t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
674,33,9,24,2,0,2,0.02066666666666666,0.020367774387729857,0.00029889227893680273,0.02066666666666666,0.020367774387729857,0.00029889227893680273,0.15043290043290045,3.6734615440447227,0.0018443423500962865
675,30,4,26,1,0,1,0.02063914780292942,0.020406483995721217,0.00023266380720820407,0.02063914780292942,0.020406483995721217,0.00023266380720820407,0.15043290043290045,3.676026209883363,0.0018563922239259536
676,21,2,19,0,0,0,0.020625415834996667,0.02037463029904699,0.0002507855359496769,0.020625415834996667,0.02037463029904699,0.0002507855359496769,0.15043290043290045,3.6786091708264936,0.0018649276237077106
677,35,5,30,2,0,2,0.020591165725672527,0.020488444517292245,0.00010272120838028184,0.020591165725672527,0.020488444517292245,0.00010272120838028184,0.15043290043290045,3.681192027105723,0.0018707852951935931
678,14,0,14,1,0,1,0.020591165725672527,0.02054682383759004,4.434188808248585e-05,0.020591165725672527,0.02054682383759004,4.434188808248585e-05,0.15043290043290045,3.683785303761926,0.0018761151195242926
679,22,2,20,0,0,0,0.020577497510786587,0.020513239620791105,6.425788999548168e-05,0.020577497510786587,0.020513239620791105,6.425788999548168e-05,0.15043290043290045,3.6863495932836545,0.0018765565034384645
680,25,2,23,0,0,0,0.020563847429519066,0.0204747532425157,8.909418700336555e-05,0.020563847429519066,0.0204747532425157,8.909418700336555e-05,0.15043290043290045,3.6889180949390483,0.0018787165970506788
681,22,2,20,0,0,0,0.020550215445807086,0.020441404023128915,0.00010881142267817057,0.020550215445807086,0.020441404023128915,0.00010881142267817057,0.15043290043290045,3.6914873788919373,0.001879136033181628
682,17,5,12,1,1,0,0.020847121111846452,0.020421446586933525,0.0004256745249129265,0.020847121111846452,0.020421446586933525,0.0004256745249129265,0.15043290043290045,3.694084791152103,0.001880454377804384
683,16,4,12,0,0,0,0.0208195637805684,0.020401528082581482,0.0004180356979869189,0.0208195637805684,0.020401528082581482,0.0004180356979869189,0.15043290043290045,3.696652467841396,0.001875253512941948
684,10,3,7,0,0,0,0.020798943545724657,0.020389926888708363,0.0004090166570162937,0.020798943545724657,0.020389926888708363,0.0004090166570162937,0.15043290043290045,3.6992068854470426,0.001870546386519832
685,19,3,16,0,0,0,0.02077836411609498,0.02036345935421061,0.0004149047618843722,0.02077836411609498,0.02036345935421061,0.0004149047618843722,0.15043290043290045,3.7017522769658036,0.0018645216394421924
686,20,4,16,0,0,0,0.020750988142292485,0.020337060444012314,0.00041392769828017123,0.020750988142292485,0.020337060444012314,0.00041392769828017123,0.15043290043290045,3.704309317329086,0.001859122995201967
687,16,3,13,0,0,0,0.020730503455083902,0.020315661675435043,0.0004148417796488585,0.020730503455083902,0.020315661675435043,0.0004148417796488585,0.15043290043290045,3.7068786750826868,0.0018520948094207475
688,13,1,12,0,0,0,0.02072368421052631,0.020295948896256164,0.00042773531427014663,0.02072368421052631,0.020295948896256164,0.00042773531427014663,0.15043290043290045,3.7094394542917555,0.00184258613933205
689,18,3,15,0,0,0,0.020703253368386455,0.02027136165401389,0.0004318917143725648,0.020703253368386455,0.02027136165401389,0.0004318917143725648,0.15043290043290045,3.711957891366843,0.0018285569693937153
690,25,6,19,1,1,0,0.020990488684814686,0.020240303201354726,0.00075018548345996,0.020990488684814686,0.020240303201354726,0.00075018548345996,0.15043290043290045,3.714453944694092,0.001815078820245807
691,21,6,15,1,0,1,0.020949263502454987,0.020296391752577317,0.0006528717498776697,0.020949263502454987,0.020296391752577317,0.0006528717498776697,0.15043290043290045,3.716929642068772,0.001800157395021771
692,25,2,23,2,0,2,0.020935557736342814,0.02041964788166251,0.0005159098546803041,0.020935557736342814,0.02041964788166251,0.0005159098546803041,0.15043290043290045,3.7193952903572427,0.001785025499693449
693,14,5,9,0,0,0,0.02090137165251469,0.020404884318766064,0.0004964873337486263,0.02090137165251469,0.020404884318766064,0.0004964873337486263,0.15043290043290045,3.721813563404212,0.0017656274227084024
694,25,5,20,2,0,2,0.020867297032931196,0.020532563362207247,0.00033473367072394886,0.020867297032931196,0.020532563362207247,0.00033473367072394886,0.15043290043290045,3.724187372397664,0.0017450884231612078
695,27,7,20,0,0,0,0.020819778789850352,0.020499679692504803,0.00032009909734554906,0.020819778789850352,0.020499679692504803,0.00032009909734554906,0.15043290043290045,3.7265176153998207,0.001723478781127399
696,28,7,21,0,0,0,0.020772476468678993,0.02046526500919338,0.00030721145948561443,0.020772476468678993,0.02046526500919338,0.00030721145948561443,0.15043290043290045,3.7288241953890866,0.0017022122670430823
697,20,2,18,1,0,1,0.020759000973078163,0.020515686117985148,0.00024331485509301518,0.020759000973078163,0.020515686117985148,0.00024331485509301518,0.15043290043290045,3.7310335217458546,0.001673449413295353
698,35,13,22,1,0,1,0.02067183462532299,0.020559407124073628,0.00011242750124936321,0.02067183462532299,0.020559407124073628,0.00011242750124936321,0.15043290043290045,3.7332033485760174,0.0016482597965573292
699,33,6,27,2,0,2,0.020631850419084455,0.020674300254452924,-4.24498353684688e-05,0.020631850419084455,0.020674300254452924,-4.24498353684688e-05,0.15043290043290045,3.7353369157689205,0.0016222985270118117
700,22,5,17,0,0,0,0.02059864821371097,0.020646390852060666,-4.774263834969594e-05,0.02059864821371097,0.020646390852060666,-4.774263834969594e-05,0.15043290043290045,3.7374433371550597,0.001595726001717003
701,28,5,23,0,0,0,0.020565552699228787,0.020608750792644258,-4.319809341547104e-05,0.020565552699228787,0.020608750792644258,-4.319809341547104e-05,0.15043290043290045,3.7394896107249345,0.001565326714530835
702,25,5,20,0,0,0,0.020532563362207244,0.020576131687242795,-4.356832503555133e-05,0.020532563362207244,0.020576131687242795,-4.356832503555133e-05,0.15043290043290045,3.7414850942674773,0.0015348892832339764
703,22,4,18,0,0,0,0.02050624799743671,0.020546862652125807,-4.061465468909592e-05,0.02050624799743671,0.020546862652125807,-4.061465468909592e-05,0.15043290043290045,3.7433931211463123,0.0015001629265930197
704,25,4,21,1,0,1,0.020479999999999995,0.02059171597633136,-0.00011171597633136479,0.020479999999999995,0.02059171597633136,-0.00011171597633136479,0.15043290043290045,3.7452646870830524,0.0014686577451140295
705,28,5,23,3,0,3,0.020447284345047917,0.020790675696960147,-0.00034339135191223044,0.020447284345047917,0.020790675696960147,-0.00034339135191223044,0.15043290043290045,3.747061478451493,0.001432665578628482
706,20,7,13,1,1,0,0.020720433535224732,0.02076941232003776,-4.897878481302867e-05,0.020720433535224732,0.02076941232003776,-4.897878481302867e-05,0.15043290043290045,3.7487900036495283,0.0013964208451653869
707,17,4,13,0,0,0,0.02069404648201209,0.020748192392329452,-5.4145910317361656e-05,0.02069404648201209,0.020748192392329452,-5.4145910317361656e-05,0.15043290043290045,3.750412088383959,0.0013557950547613403
708,20,3,17,0,0,0,0.02067430025445292,0.020720508594301856,-4.620833984893616e-05,0.02067430025445292,0.020720508594301856,-4.620833984893616e-05,0.15043290043290045,3.751961702155515,0.001317175184733334
709,26,5,21,0,0,0,0.020641473483645596,0.020686412787964265,-4.493930431866827e-05,0.020641473483645596,0.020686412787964265,-4.493930431866827e-05,0.15043290043290045,3.753438545469484,0.0012776254622367416
710,22,1,21,1,0,1,0.020634920634920628,0.020730657905030116,-9.573727010948885e-05,0.020634920634920628,0.020730657905030116,-9.573727010948885e-05,0.15043290043290045,3.754870166921109,0.0012392057630081635
711,21,4,17,0,0,0,0.020608750792644254,0.020703124999999996,-9.437420735574145e-05,0.020608750792644254,0.020703124999999996,-9.437420735574145e-05,0.15043290043290045,3.7562223260432903,0.0011973907712205985
712,29,5,24,0,0,0,0.02057613168724279,0.020664379288833433,-8.824760159064152e-05,0.02057613168724279,0.020664379288833433,-8.824760159064152e-05,0.15043290043290045,3.757514898269283,0.0011562418135026807
713,16,2,14,0,0,0,0.020563112938943365,0.020641844524069166,-7.873158512580053e-05,0.020563112938943365,0.020641844524069166,-7.873158512580053e-05,0.15043290043290045,3.7587282432371447,0.0011127517331041613
714,31,7,24,0,0,0,0.02051767676767676,0.020603327631783547,-8.565086410678574e-05,0.02051767676767676,0.020603327631783547,-8.565086410678574e-05,0.15043290043290045,3.7598528433993255,0.0010675035735051408
715,27,5,22,0,0,0,0.02048534509927513,0.020568146538342127,-8.280143906699844e-05,0.02048534509927513,0.020568146538342127,-8.280143906699844e-05,0.15043290043290045,3.7609073118677805,0.001023210782908641
716,26,6,20,1,0,1,0.02044668134633532,0.020613763174209543,-0.00016708182787422352,0.02044668134633532,0.020613763174209543,-0.00016708182787422352,0.15043290043290045,3.7619123074761354,0.0009799200920723226
717,15,3,12,0,0,0,0.020427404148334376,0.020594611334778565,-0.00016720718644418903,0.020427404148334376,0.020594611334778565,-0.00016720718644418903,0.15043290043290045,3.7628251918927607,0.0009324168588771252
718,20,6,14,1,1,0,0.020702634880803004,0.020572312451662796,0.00013032242914020817,0.020702634880803004,0.020572312451662796,0.00013032242914020817,0.15043290043290045,3.763677010824958,0.0008865312077147953
719,15,4,11,0,0,0,0.020676691729323304,0.02055482574762383,0.00012186598169947396,0.020676691729323304,0.02055482574762383,0.00012186598169947396,0.15043290043290045,3.7644214997944476,0.000836561423065898
720,15,2,13,0,0,0,0.020663744520976825,0.020534197931140957,0.00012954658983586886,0.020663744520976825,0.020534197931140957,0.00012954658983586886,0.15043290043290045,3.765090754495987,0.0007888017890411702
721,24,2,22,0,0,0,0.020650813516896113,0.020499383477188653,0.00015143003970746055,0.020650813516896113,0.020499383477188653,0.00015143003970746055,0.15043290043290045,3.7656541319187684,0.0007381241239650753
722,21,5,16,0,0,0,0.02061855670103092,0.02047413793103448,0.00014441876999644193,0.02061855670103092,0.02047413793103448,0.00014441876999644193,0.15043290043290045,3.76609930860871,0.0006856286562937429
723,15,2,13,1,0,1,0.020605682172962842,0.020530565167243366,7.511700571947652e-05,0.020605682172962842,0.020530565167243366,7.511700571947652e-05,0.15043290043290045,3.7664568639589713,0.0006354276970914398
724,28,9,19,0,0,0,0.020547945205479447,0.02050061425061425,4.7330954865199004e-05,0.020547945205479447,0.02050061425061425,4.7330954865199004e-05,0.15043290043290045,3.766759824019182,0.0005875067978801628
725,27,3,24,0,0,0,0.020528771384136852,0.020462906192519923,6.586519161692894e-05,0.020528771384136852,0.020462906192519923,6.586519161692894e-05,0.15043290043290045,3.7669600981639753,0.0005351245082552374
726,20,4,16,1,0,1,0.020503261882572222,0.02051439069197795,-1.1128809405729079e-05,0.020503261882572222,0.02051439069197795,-1.1128809405729079e-05,0.15043290043290045,3.7670894692695223,0.00048521560881393513
727,32,3,29,0,0,0,0.020484171322160145,0.02046895287558237,1.521844657777563e-05,0.020484171322160145,0.02046895287558237,1.521844657777563e-05,0.15043290043290045,3.767119291255853,0.00043269372107786376
728,21,4,17,0,0,0,0.020458772473651576,0.020442410373760486,1.636209989109086e-05,0.020458772473651576,0.020442410373760486,1.636209989109086e-05,0.15043290043290045,3.7670167439239077,0.00037709330626173337
729,32,8,24,0,0,0,0.020408163265306117,0.020405055580934976,3.107684371141811e-06,0.020408163265306117,0.020405055580934976,3.107684371141811e-06,0.15043290043290045,3.7668604824379845,0.0003276558870376873
730,24,1,23,2,0,2,0.02040185471406491,0.02052139545489093,-0.0001195407408260199,0.02040185471406491,0.02052139545489093,-0.0001195407408260199,0.15043290043290045,3.7666126325244793,0.0002749375474504736
731,20,5,15,0,0,0,0.020370370370370365,0.02049802611600364,-0.0001276557456332747,0.020370370370370365,0.02049802611600364,-0.0001276557456332747,0.15043290043290045,3.7662781824993923,0.00022231811759240402
732,16,7,9,0,0,0,0.0203264551894056,0.02048403004324406,-0.00015757485383846234,0.0203264551894056,0.02048403004324406,-0.00015757485383846234,0.15043290043290045,3.765867476258382,0.00017046619181458953
733,21,2,19,0,0,0,0.020313942751615875,0.02045454545454545,-0.00014060270292957575,0.020313942751615875,0.02045454545454545,-0.00014060270292957575,0.15043290043290045,3.765368712195018,0.00011797090524937783
734,21,3,18,0,0,0,0.020295202952029516,0.020426690876078072,-0.000131487924048556,0.020295202952029516,0.020426690876078072,-0.000131487924048556,0.15043290043290045,3.764941902371914,0.00016568660343680447
735,20,5,15,1,0,1,0.020264046668713533,0.02047910526713519,-0.0002150585984216566,0.020264046668713533,0.02047910526713519,-0.0002150585984216566,0.15043290043290045,3.764622365395436,0.00021992358159173548
736,13,4,9,1,1,0,0.020545844832873347,0.020465186527714844,8.065830515850345e-05,0.020545844832873347,0.020465186527714844,8.065830515850345e-05,0.15043290043290045,3.764393573826694,0.00027270414052136714
737,26,6,20,0,0,0,0.02050811141720232,0.020434323631428136,7.378778577418407e-05,0.02050811141720232,0.020434323631428136,7.378778577418407e-05,0.15043290043290045,3.7642497763651455,0.0003249483531325761
738,20,4,16,1,0,1,0.02048303271170895,0.020485012803132998,-1.9800914240475365e-06,0.02048303271170895,0.020485012803132998,-1.9800914240475365e-06,0.15043290043290045,3.7641951772203806,0.0003774396764971321
739,36,8,28,0,0,0,0.02043305885940835,0.02044190590710957,-8.847047701220773e-06,0.02043305885940835,0.02044190590710957,-8.847047701220773e-06,0.15043290043290045,3.7642389430294183,0.0004301464727224247
740,23,4,19,0,0,0,0.020408163265306117,0.02041275797373358,-4.5947084274626515e-06,0.020408163265306117,0.02041275797373358,-4.5947084274626515e-06,0.15043290043290045,3.7643631931397534,0.000481521760784557
741,24,4,20,0,0,0,0.02038332826285366,0.02038216560509554,1.1626577581212716e-06,0.02038332826285366,0.02038216560509554,1.1626577581212716e-06,0.15043290043290045,3.7645318336126885,0.00052927303400162
742,23,5,18,0,0,0,0.020352369380315913,0.020354710768539997,-2.3413882240842787e-06,0.020352369380315913,0.020354710768539997,-2.3413882240842787e-06,0.15043290043290045,3.7647810473514998,0.0005798085688272092
743,24,6,18,2,0,2,0.020315342631898114,0.020476795456243924,-0.0001614528243458098,0.020315342631898114,0.020476795456243924,-0.0001614528243458098,0.15043290043290045,3.765139985739335,0.0006324511354604703
744,22,6,16,0,0,0,0.02027845036319612,0.020452340076136447,-0.0001738897129403283,0.02027845036319612,0.020452340076136447,-0.0001738897129403283,0.15043290043290045,3.7655591960905688,0.0006805326750663013
745,33,7,26,0,0,0,0.020235578375113254,0.020412724428220216,-0.00017714605310696283,0.020235578375113254,0.020412724428220216,-0.00017714605310696283,0.15043290043290045,3.7660434416289434,0.0007288093744781434
746,28,5,23,1,0,1,0.020205066344993965,0.020452179086717235,-0.00024711274172327033,0.020205066344993965,0.020452179086717235,-0.00024711274172327033,0.15043290043290045,3.7666400950896506,0.0007802513060910304
747,16,6,10,0,0,0,0.020168573148705595,0.020436979785969082,-0.0002684066372634873,0.020168573148705595,0.020436979785969082,-0.0002684066372634873,0.15043290043290045,3.767344173497618,0.0008311003137540647
748,28,7,21,0,0,0,0.020126164013217176,0.020405134673888846,-0.00027897066067167006,0.020126164013217176,0.020405134673888846,-0.00027897066067167006,0.15043290043290045,3.7681017638699354,0.0008767122993573034
749,15,4,11,0,0,0,0.020102010201020096,0.020388493475682085,-0.00028648327466198817,0.020102010201020096,0.020388493475682085,-0.00028648327466198817,0.15043290043290045,3.768978030809335,0.0009272209875041389
750,22,4,18,0,0,0,0.02007791429427629,0.020361320894417292,-0.0002834066001410028,0.02007791429427629,0.020361320894417292,-0.0002834066001410028,0.15043290043290045,3.76991568878163,0.0009723234204936404
