t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
142,18,1,17,0,0,0,0.017214397496087608,0.018099547511312212,-0.000885150015224604,0.017214397496087608,0.018099547511312212,-0.000885150015224604,0.15016685205784205,2.5036977923980044,0.002344260668445966
143,18,3,15,0,0,0,0.01713395638629281,0.017997750281214843,-0.0008637938949220339,0.01713395638629281,0.017997750281214843,-0.0008637938949220339,0.15016685205784205,2.5094330989183087,0.002368238299697281
144,25,7,18,0,0,0,0.016949152542372854,0.017877094972067034,-0.0009279424296941806,0.016949152542372854,0.017877094972067034,-0.0009279424296941806,0.15016685205784205,2.5152534095778396,0.0023987421201479343
145,18,3,15,0,0,0,0.01687116564417175,0.01777777777777777,-0.0009066121336060197,0.01687116564417175,0.01777777777777777,-0.0009066121336060197,0.15016685205784205,2.521171704493299,0.0024282221655514812
146,23,4,19,0,0,0,0.016768292682926803,0.017653549098933425,-0.0008852564160066224,0.016768292682926803,0.017653549098933425,-0.0008852564160066224,0.15016685205784205,2.5270650956548413,0.0024463251664158157
147,24,6,18,0,0,0,0.016616314199395743,0.017537449762513695,-0.0009211355631179516,0.016616314199395743,0.017537449762513695,-0.0009211355631179516,0.15016685205784205,2.5329899941724,0.0024676544868090402
148,17,4,13,1,0,1,0.01651651651651649,0.017818181818181813,-0.0013016653016653217,0.01651651651651649,0.017818181818181813,-0.0013016653016653217,0.15016685205784205,2.5389777460427383,0.0024893104840555927
149,19,4,15,1,0,1,0.01641791044776117,0.01808318264014466,-0.00166527219238349,0.01641791044776117,0.01808318264014466,-0.00166527219238349,0.15016685205784205,2.544933827653537,0.0025018943692352146
150,21,9,12,1,0,1,0.016200294550809992,0.018365142239827145,-0.0021648476890171534,0.016200294550809992,0.018365142239827145,-0.0021648476890171534,0.15016685205784205,2.5509149232715127,0.0025179050021180756
151,18,6,12,1,0,1,0.016058394160583918,0.018644675510935814,-0.002586281350351896,0.016058394160583918,0.018644675510935814,-0.002586281350351896,0.15016685205784205,2.5568564621139713,0.002525754900408478
152,23,4,19,0,0,0,0.01596516690856311,0.018518518518518514,-0.0025533516099554045,0.01596516690856311,0.018518518518518514,-0.0025533516099554045,0.15016685205784205,2.5627564892414654,0.0025326157089999666
153,23,4,19,0,0,0,0.015873015873015848,0.018394057304563134,-0.0025210414315472857,0.015873015873015848,0.018394057304563134,-0.0025210414315472857,0.15016685205784205,2.5686662464492134,0.0025419656475816526
154,17,5,12,0,0,0,0.01575931232091688,0.018316308559351877,-0.0025569962384349963,0.01575931232091688,0.018316308559351877,-0.0025569962384349963,0.15016685205784205,2.5745557282102602,0.002546463209220812
155,24,8,16,1,0,1,0.015580736543909325,0.01856392294220665,-0.0029831863982973245,0.015580736543909325,0.01856392294220665,-0.0029831863982973245,0.15016685205784205,2.580478107841544,0.002553748966335334
156,27,9,18,0,0,0,0.015384615384615363,0.018447615732683602,-0.003063000348068239,0.015384615384615363,0.018447615732683602,-0.003063000348068239,0.15016685205784205,2.5863622473020116,0.002553876525837488
157,33,4,29,0,0,0,0.015299026425591077,0.018263266712611987,-0.0029642402870209104,0.015299026425591077,0.018263266712611987,-0.0029642402870209104,0.15016685205784205,2.5922787102984777,0.0025575985254801333
158,20,4,16,1,0,1,0.015214384508990297,0.018505825908156266,-0.0032914413991659685,0.015214384508990297,0.018505825908156266,-0.0032914413991659685,0.15016685205784205,2.5981640680030433,0.002554978944174492
159,21,4,17,0,0,0,0.01513067400275101,0.01839863713798977,-0.0032679631352387616,0.01513067400275101,0.01839863713798977,-0.0032679631352387616,0.15016685205784205,2.60403562570235,0.0025514083260077393
160,29,5,24,0,0,0,0.015027322404371563,0.01824940858398107,-0.003222086179609507,0.015027322404371563,0.01824940858398107,-0.003222086179609507,0.15016685205784205,2.6098286810361047,0.002540485755911992
161,16,2,14,0,0,0,0.014986376021798344,0.01816347124117053,-0.003177095219372185,0.014986376021798344,0.01816347124117053,-0.003177095219372185,0.15016685205784205,2.615605929898235,0.0025331788657459737
162,26,9,17,1,0,1,0.014804845222072658,0.018394648829431433,-0.003589803607358775,0.014804845222072658,0.018394648829431433,-0.003589803607358775,0.15016685205784205,2.6212366110862217,0.002512520363830507
163,30,9,21,1,0,1,0.014627659574468065,0.01859847226834938,-0.003970812693881314,0.014627659574468065,0.01859847226834938,-0.003970812693881314,0.15016685205784205,2.626778499056893,0.002495212539569235
164,22,3,19,1,0,1,0.01456953642384104,0.018811881188118808,-0.004242344764277768,0.01456953642384104,0.018811881188118808,-0.004242344764277768,0.15016685205784205,2.632364437107968,0.0024884690736348544
165,17,4,13,0,0,0,0.014492753623188387,0.018731514952349648,-0.004238761329161261,0.014492753623188387,0.018731514952349648,-0.004238761329161261,0.15016685205784205,2.637921407045202,0.0024737415552272277
166,27,3,24,0,0,0,0.014435695538057723,0.01858493641995435,-0.004149240881896625,0.014435695538057723,0.01858493641995435,-0.004149240881896625,0.15016685205784205,2.643374350438285,0.002450715670301913
167,25,6,19,1,1,0,0.01562499999999998,0.018470511989630584,-0.002845511989630605,0.01562499999999998,0.018470511989630584,-0.002845511989630605,0.15016685205784205,2.6488135127105754,0.002434301883210832
168,27,5,22,0,0,0,0.015523932729624818,0.018339768339768334,-0.0028158356101435165,0.015523932729624818,0.018339768339768334,-0.0028158356101435165,0.15016685205784205,2.6542788537067814,0.002418462918115822
169,24,3,21,0,0,0,0.015463917525773176,0.01821668264621284,-0.002752765120439666,0.015463917525773176,0.01821668264621284,-0.002752765120439666,0.15016685205784205,2.659596199108561,0.0023860437434544087
170,21,3,18,0,0,0,0.015404364569961469,0.018112488083889412,-0.0027081235139279434,0.015404364569961469,0.018112488083889412,-0.0027081235139279434,0.15016685205784205,2.664952053029373,0.002368016696699864
171,19,4,15,1,0,1,0.015325670498084271,0.018342820999367484,-0.0030171505012832125,0.015325670498084271,0.018342820999367484,-0.0030171505012832125,0.15016685205784205,2.6702766743993998,0.002342668849710374
172,19,4,15,0,0,0,0.015247776365946613,0.018256216556499838,-0.0030084401905532254,0.015247776365946613,0.018256216556499838,-0.0030084401905532254,0.15016685205784205,2.6755950606990098,0.0023176819241425973
173,28,4,24,0,0,0,0.015170670037926656,0.018119337706966568,-0.0029486676690399123,0.015170670037926656,0.018119337706966568,-0.0029486676690399123,0.15016685205784205,2.68083418378589,0.002285364712366153
174,24,5,19,2,1,1,0.016331658291457267,0.01832298136645962,-0.0019913230750023547,0.016331658291457267,0.01832298136645962,-0.0019913230750023547,0.15016685205784205,2.6860858224196065,0.002259382946676513
175,27,8,19,2,1,1,0.01741293532338306,0.01852423587527014,-0.0011113005518870803,0.01741293532338306,0.01852423587527014,-0.0011113005518870803,0.15016685205784205,2.6912000426117877,0.002218778759840606
176,24,4,20,0,0,0,0.017326732673267304,0.018410555385087447,-0.0010838227118201427,0.017326732673267304,0.018410555385087447,-0.0010838227118201427,0.15016685205784205,2.696300160884332,0.002186963167162759
177,23,2,21,2,0,2,0.017283950617283928,0.01890243902439024,-0.0016184884071063117,0.017283950617283928,0.01890243902439024,-0.0016184884071063117,0.15016685205784205,2.701331956664213,0.002149364437813191
178,31,9,22,0,0,0,0.01709401709401707,0.018776499091459717,-0.0016824819974426454,0.01709401709401707,0.018776499091459717,-0.0016824819974426454,0.15016685205784205,2.7062865909845844,0.00210934635992237
179,22,4,18,1,1,0,0.018226002430133635,0.018674698795180716,-0.00044869636504708127,0.018226002430133635,0.018674698795180716,-0.00044869636504708127,0.15016685205784205,2.711219549244118,0.0020719076206948865
180,27,4,23,1,0,1,0.018137847642079784,0.01884534848938079,-0.0007075008473010069,0.018137847642079784,0.01884534848938079,-0.0007075008473010069,0.15016685205784205,2.7160621787669452,0.0020280939007773116
181,17,2,15,0,0,0,0.01809408926417368,0.01876116736152471,-0.0006670780973510315,0.01809408926417368,0.01876116736152471,-0.0006670780973510315,0.15016685205784205,2.7207914929279937,0.001981656495829306
182,20,4,16,1,0,1,0.01800720288115244,0.018968583283935976,-0.000961380402783537,0.01800720288115244,0.018968583283935976,-0.000961380402783537,0.15016685205784205,2.7253992705039503,0.001932619603757692
183,28,6,22,1,0,1,0.017878426698450516,0.019140164899882208,-0.0012617382014316926,0.017878426698450516,0.019140164899882208,-0.0012617382014316926,0.15016685205784205,2.7299064902049106,0.0018840124510806006
184,21,5,16,0,0,0,0.01777251184834121,0.01905041031652989,-0.0012778984681886783,0.01777251184834121,0.01905041031652989,-0.0012778984681886783,0.15016685205784205,2.734340036721711,0.0018363491190957874
185,19,2,17,0,0,0,0.017730496453900686,0.0189559638378536,-0.001225467383952912,0.017730496453900686,0.0189559638378536,-0.001225467383952912,0.15016685205784205,2.7386384398572488,0.0017821173336311363
186,26,4,22,0,0,0,0.01764705882352939,0.018835120254998547,-0.0011880614314691562,0.01764705882352939,0.018835120254998547,-0.0011880614314691562,0.15016685205784205,2.742832553400694,0.0017297719324402482
187,25,3,22,0,0,0,0.017584994138335266,0.01871580765908436,-0.0011308135207490945,0.017584994138335266,0.01871580765908436,-0.0011308135207490945,0.15016685205784205,2.746894211972092,0.001673492773689036
188,23,5,18,1,0,1,0.017482517482517463,0.018905757662560866,-0.001423240180043403,0.017482517482517463,0.018905757662560866,-0.001423240180043403,0.15016685205784205,2.7508380130190213,0.0016175891575527324
189,26,6,20,1,0,1,0.01736111111111109,0.01908288236969524,-0.0017217712585841476,0.01736111111111109,0.01908288236969524,-0.0017217712585841476,0.15016685205784205,2.7546917419476507,0.001562884738190101
190,26,4,22,1,1,0,0.018433179723502283,0.01896405321256722,-0.0005308734890649355,0.018433179723502283,0.01896405321256722,-0.0005308734890649355,0.15016685205784205,2.7584298328539454,0.0015046149750109058
191,23,3,20,2,1,1,0.0195177956371986,0.01913875598086124,0.0003790396563373606,0.0195177956371986,0.01913875598086124,0.0003790396563373606,0.15016685205784205,2.762019040580283,0.0014428453058996757
192,13,5,8,0,0,0,0.019406392694063905,0.019095759618084802,0.0003106330759791026,0.019406392694063905,0.019095759618084802,0.0003106330759791026,0.15016685205784205,2.765431729114314,0.0013776866854673024
193,20,1,19,0,0,0,0.01938426453819838,0.018994413407821223,0.0003898511303771571,0.01938426453819838,0.018994413407821223,0.0003898511303771571,0.15016685205784205,2.768762118798291,0.0013193926779876185
194,25,7,18,1,1,0,0.02036199095022622,0.018899388549193992,0.0014626024010322286,0.02036199095022622,0.018899388549193992,0.0014626024010322286,0.15016685205784205,2.772007993227962,0.0012606835139334165
195,13,5,8,0,0,0,0.02024746906636668,0.01885745978924015,0.0013900092771265311,0.02024746906636668,0.01885745978924015,0.0013900092771265311,0.15016685205784205,2.7751036532187716,0.001195689638364675
196,24,7,17,0,0,0,0.02008928571428569,0.018768975986751306,0.0013203097275343856,0.02008928571428569,0.018768975986751306,0.0013203097275343856,0.15016685205784205,2.7781060316024635,0.0011342956385814347
197,16,2,14,1,1,0,0.021158129175946522,0.018696728072587293,0.0024614011033592294,0.021158129175946522,0.018696728072587293,0.0024614011033592294,0.15016685205784205,2.7810206270335955,0.0010725573019136367
198,17,3,14,0,0,0,0.02108768035516091,0.018625034237195283,0.0024626461179656257,0.02108768035516091,0.018625034237195283,0.0024626461179656257,0.15016685205784205,2.783747486253438,0.0010021370387785931
199,27,9,18,0,0,0,0.020879120879120857,0.018533660397928586,0.0023454604811922707,0.020879120879120857,0.018533660397928586,0.0023454604811922707,0.15016685205784205,2.786358166152596,0.0009365778089797362
200,21,5,16,0,0,0,0.020765027322404348,0.018453188602442328,0.0023118387199620206,0.020765027322404348,0.018453188602442328,0.0023118387199620206,0.15016685205784205,2.788877907449278,0.0008731283264814804
201,16,4,12,0,0,0,0.020674646354733383,0.018393291858263452,0.0022813544964699305,0.020674646354733383,0.018393291858263452,0.0022813544964699305,0.15016685205784205,2.7912278897367457,0.0008026155324534162
202,30,6,24,1,1,0,0.0216216216216216,0.01827465735017468,0.003346964271446918,0.0216216216216216,0.01827465735017468,0.003346964271446918,0.15016685205784205,2.793468052431035,0.00073699759416405
203,22,2,20,0,0,0,0.021574973031283688,0.018176958032611597,0.0033980149986720908,0.021574973031283688,0.018176958032611597,0.0033980149986720908,0.15016685205784205,2.7955850481790803,0.0006695178919532746
204,23,7,16,0,0,0,0.02141327623126336,0.018099547511312212,0.003313728719951149,0.02141327623126336,0.018099547511312212,0.003313728719951149,0.15016685205784205,2.7975518749266377,0.0005993970969211236
205,19,7,12,0,0,0,0.02125398512221039,0.018041920933934728,0.003212064188275663,0.02125398512221039,0.018041920933934728,0.003212064188275663,0.15016685205784205,2.7993720028958426,0.0005295229205482378
206,22,9,13,0,0,0,0.021052631578947347,0.017979904812268636,0.0030727267666787114,0.021052631578947347,0.017979904812268636,0.0030727267666787114,0.15016685205784205,2.8010318422412013,0.0004577424286827706
207,17,3,14,2,0,2,0.0209863588667366,0.018440463645943095,0.0025458952207935044,0.0209863588667366,0.018440463645943095,0.0025458952207935044,0.15016685205784205,2.8025680049981996,0.0003888489897923284
208,21,4,17,1,0,1,0.020898641588296737,0.018620508785733014,0.0022781328025637225,0.020898641588296737,0.018620508785733014,0.0022781328025637225,0.15016685205784205,2.803951258936697,0.00031761897709508847
209,36,8,28,0,0,0,0.020725388601036246,0.018484769591252274,0.0022406190097839715,0.020725388601036246,0.018484769591252274,0.0022406190097839715,0.15016685205784205,2.805212030304923,0.00024951104642264714
210,19,2,17,1,1,0,0.021716649431230587,0.018403317781233795,0.0033133316499967917,0.021716649431230587,0.018403317781233795,0.0033133316499967917,0.15016685205784205,2.8064684885066375,0.00025600337825325574
211,23,6,17,0,0,0,0.021582733812949617,0.018322580645161287,0.00326015316778833,0.021582733812949617,0.018322580645161287,0.00326015316778833,0.15016685205784205,2.8077961116724537,0.00032039452803393027
212,15,2,13,1,0,1,0.021538461538461517,0.018518518518518514,0.0030199430199430027,0.021538461538461517,0.018518518518518514,0.0030199430199430027,0.15016685205784205,2.809219016633403,0.0003868146667277365
213,27,3,24,0,0,0,0.021472392638036786,0.018404907975460117,0.0030674846625766694,0.021472392638036786,0.018404907975460117,0.0030674846625766694,0.15016685205784205,2.8107374899337105,0.00045355337875078
214,22,4,18,0,0,0,0.021384928716904256,0.018320610687022898,0.0030643180298813577,0.021384928716904256,0.018320610687022898,0.0030643180298813577,0.15016685205784205,2.812389697443384,0.0005237497950138679
215,21,2,19,0,0,0,0.021341463414634124,0.018232463914915165,0.0031089994997189584,0.021341463414634124,0.018232463914915165,0.0031089994997189584,0.15016685205784205,2.8141024081900614,0.000586401817420567
216,17,5,12,0,0,0,0.021233569261880667,0.018177227972734154,0.003056341289146513,0.021233569261880667,0.018177227972734154,0.003056341289146513,0.15016685205784205,2.815926219180835,0.0006534153965193928
217,22,5,17,0,0,0,0.02112676056338026,0.018099547511312212,0.0030272130520680486,0.02112676056338026,0.018099547511312212,0.0030272130520680486,0.15016685205784205,2.8178182256920206,0.0007161446128525311
218,22,6,16,1,0,1,0.020999999999999977,0.018277416124186274,0.0027225838758137035,0.020999999999999977,0.018277416124186274,0.0027225838758137035,0.15016685205784205,2.819868732638849,0.0007863126267937252
219,35,6,29,0,0,0,0.020874751491053656,0.01814566244096445,0.0027290890500892076,0.020874751491053656,0.01814566244096445,0.0027290890500892076,0.15016685205784205,2.822066206872746,0.0008548909179633029
220,18,1,17,0,0,0,0.020854021847070484,0.018069306930693065,0.002784714916377419,0.020854021847070484,0.018069306930693065,0.002784714916377419,0.15016685205784205,2.8243325926055762,0.0009167415480372207
