t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
148,18,6,12,1,0,1,0.012738853503184693,0.016129032258064512,-0.003390178754879819,0.012738853503184693,0.016129032258064512,-0.003390178754879819,0.15021929824561403,2.4955068060088608,0.002305047473086603
149,26,5,21,0,0,0,0.0126382306477093,0.01600297729810197,-0.0033647466503926686,0.0126382306477093,0.01600297729810197,-0.0033647466503926686,0.15021929824561403,2.5013633271454867,0.002323579135661451
150,28,11,17,1,0,1,0.012422360248447185,0.01627218934911242,-0.003849829100665234,0.012422360248447185,0.01627218934911242,-0.003849829100665234,0.15021929824561403,2.5071918609079136,0.002333519384681499
151,26,7,19,0,0,0,0.01228878648233485,0.016158648549394045,-0.003869862067059195,0.01228878648233485,0.016158648549394045,-0.003869862067059195,0.15021929824561403,2.513027423401563,0.0023441593493597674
152,20,6,14,0,0,0,0.012176560121765581,0.016075995615637554,-0.0038994354938719725,0.012176560121765581,0.016075995615637554,-0.0038994354938719725,0.15021929824561403,2.5188462290510474,0.0023520639387406674
153,21,3,18,1,0,1,0.012121212121212102,0.016333938294010884,-0.004212726172798782,0.012121212121212102,0.016333938294010884,-0.004212726172798782,0.15021929824561403,2.5246812347113963,0.002360865681321841
154,27,11,16,1,0,1,0.011922503725782397,0.01660050523276795,-0.004678001506985552,0.011922503725782397,0.01660050523276795,-0.004678001506985552,0.15021929824561403,2.5304767124507754,0.002363204452167232
155,22,7,15,0,0,0,0.011799410029498508,0.01651112706389088,-0.004711717034392372,0.011799410029498508,0.01651112706389088,-0.004711717034392372,0.15021929824561403,2.53621241329236,0.0023629968539826966
156,17,3,14,0,0,0,0.011747430249632875,0.016428571428571424,-0.0046811411789385495,0.011747430249632875,0.016428571428571424,-0.0046811411789385495,0.15021929824561403,2.541955843203869,0.0023659824717992763
157,28,8,20,0,0,0,0.01161103047895499,0.01631205673758865,-0.004701026258633658,0.01161103047895499,0.01631205673758865,-0.004701026258633658,0.15021929824561403,2.547675373233492,0.0023653345513748795
158,34,7,27,1,0,1,0.011494252873563201,0.016508605549701436,-0.005014352676138235,0.011494252873563201,0.016508605549701436,-0.005014352676138235,0.15021929824561403,2.553371861764748,0.002362028391074579
159,28,2,26,1,0,1,0.011461318051575915,0.016707274625826656,-0.00524595657425074,0.011461318051575915,0.016707274625826656,-0.00524595657425074,0.15021929824561403,2.5590153266373403,0.0023553063453487194
160,20,5,15,0,0,0,0.011379800853485047,0.016620498614958443,-0.0052406977614733955,0.011379800853485047,0.016620498614958443,-0.0052406977614733955,0.15021929824561403,2.564665177649834,0.002352683940606624
161,21,9,12,0,0,0,0.01123595505617976,0.016551724137931028,-0.005315769081751269,0.01123595505617976,0.016551724137931028,-0.005315769081751269,0.15021929824561403,2.570322669352656,0.0023487115954630667
162,30,7,23,0,0,0,0.011126564673157147,0.01642148477591515,-0.005294920102758005,0.011126564673157147,0.01642148477591515,-0.005294920102758005,0.15021929824561403,2.575919733840106,0.002336499365988232
163,19,5,14,0,0,0,0.011049723756906061,0.016343207354443303,-0.005293483597537242,0.011049723756906061,0.016343207354443303,-0.005293483597537242,0.15021929824561403,2.5815376162921866,0.0023300152368156283
164,22,3,19,2,0,2,0.01100412654745528,0.016914749661705003,-0.005910623114249723,0.01100412654745528,0.016914749661705003,-0.005910623114249723,0.15021929824561403,2.5871503617005622,0.0023197575555397266
165,15,2,13,1,0,1,0.010973936899862811,0.01717750084203435,-0.006203563942171539,0.010973936899862811,0.01717750084203435,-0.006203563942171539,0.15021929824561403,2.5927899200153224,0.002309852095490736
166,25,3,22,0,0,0,0.010928961748633864,0.01705115346038114,-0.006122191711747275,0.010928961748633864,0.01705115346038114,-0.006122191711747275,0.15021929824561403,2.5984003813153516,0.002294548646906833
167,19,3,16,0,0,0,0.010884353741496584,0.01696042567342866,-0.006076071931932077,0.010884353741496584,0.01696042567342866,-0.006076071931932077,0.15021929824561403,2.6040782347140854,0.002286273593190289
168,20,4,16,1,0,1,0.01082543978349119,0.01720145550777373,-0.006376015724282541,0.01082543978349119,0.01720145550777373,-0.006376015724282541,0.15021929824561403,2.609647303332111,0.0022611137377355774
169,25,1,24,0,0,0,0.010810810810810796,0.017065966524450273,-0.0062551557136394775,0.010810810810810796,0.017065966524450273,-0.0062551557136394775,0.15021929824561403,2.6150876717895755,0.0022327503459345366
170,18,5,13,0,0,0,0.010738255033557033,0.016993464052287577,-0.006255209018730544,0.010738255033557033,0.016993464052287577,-0.006255209018730544,0.15021929824561403,2.620485951737138,0.0022098534194140438
171,22,3,19,0,0,0,0.010695187165775387,0.01688860019486846,-0.006193413029093072,0.010695187165775387,0.01688860019486846,-0.006193413029093072,0.15021929824561403,2.62582105914516,0.0021839720130325518
172,32,7,25,0,0,0,0.010596026490066211,0.016752577319587625,-0.006156550829521414,0.010596026490066211,0.016752577319587625,-0.006156550829521414,0.15021929824561403,2.6310279751284193,0.0021515521728573345
173,26,4,22,2,1,1,0.011857707509881407,0.016954574536148428,-0.005096867026267021,0.011857707509881407,0.016954574536148428,-0.005096867026267021,0.15021929824561403,2.636125576690974,0.002119248424900674
174,24,4,20,1,0,1,0.011795543905635633,0.017164653528289886,-0.005369109622654253,0.011795543905635633,0.017164653528289886,-0.005369109622654253,0.15021929824561403,2.6411763653129126,0.0020898288775276805
175,16,7,9,0,0,0,0.011688311688311673,0.017115689381933433,-0.00542737769362176,0.011688311688311673,0.017115689381933433,-0.00542737769362176,0.15021929824561403,2.6461319814200572,0.002055335827125415
176,25,5,20,0,0,0,0.011612903225806437,0.017007874015748027,-0.00539497078994159,0.011612903225806437,0.017007874015748027,-0.00539497078994159,0.15021929824561403,2.650971687217016,0.002017696842462882
177,25,8,17,0,0,0,0.011494252873563203,0.016917293233082702,-0.0054230403595195,0.011494252873563203,0.016917293233082702,-0.0054230403595195,0.15021929824561403,2.655752123064751,0.0019834588088024864
178,17,5,12,0,0,0,0.0114213197969543,0.01685393258426966,-0.005432612787315359,0.0114213197969543,0.01685393258426966,-0.005432612787315359,0.15021929824561403,2.660481327028565,0.0019491128522362488
179,19,1,18,0,0,0,0.011406844106463863,0.016759776536312845,-0.005352932429848982,0.011406844106463863,0.016759776536312845,-0.005352932429848982,0.15021929824561403,2.6651310395463117,0.0019107399344975452
180,22,5,17,0,0,0,0.011335012594458424,0.016671812287743126,-0.005336799693284702,0.011335012594458424,0.016671812287743126,-0.005336799693284702,0.15021929824561403,2.669724234846748,0.0018733565216498245
181,24,7,17,0,0,0,0.011235955056179761,0.01658476658476658,-0.005348811528586819,0.011235955056179761,0.01658476658476658,-0.005348811528586819,0.15021929824561403,2.6742519445399924,0.001832922044099439
182,17,3,14,1,0,1,0.011194029850746254,0.01681957186544342,-0.005625542014697166,0.011194029850746254,0.01681957186544342,-0.005625542014697166,0.15021929824561403,2.678686744459143,0.001789781185393998
183,13,1,12,0,0,0,0.01118012422360247,0.016758074344911635,-0.005577950121309166,0.01118012422360247,0.016758074344911635,-0.005577950121309166,0.15021929824561403,2.6830080726691854,0.0017437095554579535
184,27,4,23,0,0,0,0.011124845488257094,0.016641452344931917,-0.005516606856674823,0.011124845488257094,0.016641452344931917,-0.005516606856674823,0.15021929824561403,2.6872295200687346,0.001697560763511423
185,21,6,15,1,0,1,0.01104294478527606,0.01686746987951807,-0.005824525094242009,0.01104294478527606,0.01686746987951807,-0.005824525094242009,0.15021929824561403,2.691408283821568,0.0016552900952253992
186,28,11,17,0,0,0,0.010895883777239697,0.016781540305663766,-0.00588565652842407,0.010895883777239697,0.016781540305663766,-0.00588565652842407,0.15021929824561403,2.6955086762460874,0.0016089478353392274
187,22,2,20,0,0,0,0.01086956521739129,0.016681560917485846,-0.005811995700094556,0.01086956521739129,0.016681560917485846,-0.005811995700094556,0.15021929824561403,2.699441052050561,0.0015539261954329005
188,23,5,18,1,0,1,0.010804321728691463,0.016888888888888884,-0.00608456716019742,0.010804321728691463,0.016888888888888884,-0.00608456716019742,0.15021929824561403,2.7032683797648103,0.0015030274583324515
189,21,1,20,0,0,0,0.010791366906474807,0.016789396170839466,-0.005998029264364659,0.010791366906474807,0.016789396170839466,-0.005998029264364659,0.15021929824561403,2.7069366093863243,0.0014462904477456813
190,20,3,17,0,0,0,0.010752688172042998,0.016705744431418517,-0.005953056259375519,0.010752688172042998,0.016705744431418517,-0.005953056259375519,0.15021929824561403,2.710455098939347,0.0013903288219869051
191,23,4,19,2,1,1,0.011890606420927452,0.016904692509472453,-0.005014086088545,0.011890606420927452,0.016904692509472453,-0.005014086088545,0.15021929824561403,2.713868504697847,0.0013366141578274378
192,22,7,15,0,0,0,0.011792452830188664,0.016831108531630872,-0.005038655701442208,0.011792452830188664,0.016831108531630872,-0.005038655701442208,0.15021929824561403,2.7172160128760035,0.001285661027275801
193,26,6,20,0,0,0,0.011709601873536285,0.016733987305251004,-0.005024385431714719,0.011709601873536285,0.016733987305251004,-0.005024385431714719,0.15021929824561403,2.7204396665749764,0.001229368431267021
194,21,1,20,1,0,1,0.011695906432748523,0.01692484222604704,-0.005228935793298518,0.011695906432748523,0.01692484222604704,-0.005228935793298518,0.15021929824561403,2.723555448429922,0.0011737878626204544
195,20,4,16,0,0,0,0.011641443538998823,0.016847515705311247,-0.005206072166312425,0.011641443538998823,0.016847515705311247,-0.005206072166312425,0.15021929824561403,2.726507492150312,0.0011123451423272973
196,31,3,28,0,0,0,0.011600928074245925,0.016713881019830023,-0.005112952945584098,0.011600928074245925,0.016713881019830023,-0.005112952945584098,0.15021929824561403,2.7293292392108297,0.0010529826928348876
197,19,4,15,1,0,1,0.01154734411085449,0.016925246826516215,-0.005377902715661725,0.01154734411085449,0.016925246826516215,-0.005377902715661725,0.15021929824561403,2.7320996975405425,0.000999682561107079
198,11,1,10,0,0,0,0.011534025374855811,0.016877637130801683,-0.005343611755945872,0.011534025374855811,0.016877637130801683,-0.005343611755945872,0.15021929824561403,2.734745793756221,0.0009389490882515448
199,22,3,19,1,0,1,0.011494252873563204,0.017067711247901508,-0.005573458374338303,0.011494252873563204,0.017067711247901508,-0.005573458374338303,0.15021929824561403,2.7372738044927747,0.0008791243035137932
200,26,6,20,1,1,0,0.012557077625570762,0.01697273233166388,-0.0044156547060931195,0.012557077625570762,0.01697273233166388,-0.0044156547060931195,0.15021929824561403,2.73964790839147,0.0008150203108414154
201,16,2,14,0,0,0,0.012528473804100214,0.016906873614190684,-0.00437839981009047,0.012528473804100214,0.016906873614190684,-0.00437839981009047,0.15021929824561403,2.741896285957968,0.0007526551958839992
202,24,7,17,0,0,0,0.012429378531073431,0.016827586206896547,-0.004398207675823116,0.012429378531073431,0.016827586206896547,-0.004398207675823116,0.15021929824561403,2.744049401827978,0.000692922552453566
203,22,5,17,1,0,1,0.012359550561797739,0.017023613399231186,-0.004664062837433447,0.012359550561797739,0.017023613399231186,-0.004664062837433447,0.15021929824561403,2.746089614066953,0.000631633892652151
204,20,2,18,0,0,0,0.012331838565022407,0.01693989071038251,-0.004608052145360102,0.012331838565022407,0.01693989071038251,-0.004608052145360102,0.15021929824561403,2.7479967476956553,0.0005683707464233739
205,22,5,17,0,0,0,0.012263099219620944,0.016861571933641552,-0.0045984727140206075,0.012263099219620944,0.016861571933641552,-0.0045984727140206075,0.15021929824561403,2.7498255966051195,0.0005087636574909819
206,23,5,18,1,0,1,0.012195121951219499,0.017050067658998642,-0.004854945707779144,0.012195121951219499,0.017050067658998642,-0.004854945707779144,0.15021929824561403,2.75150207411262,0.0004438274875843868
207,28,6,22,3,0,3,0.012114537444933907,0.017756255044390632,-0.005641717599456725,0.012114537444933907,0.017756255044390632,-0.005641717599456725,0.15021929824561403,2.753040968151647,0.0003791669863486509
208,35,7,28,0,0,0,0.012021857923497255,0.01762349799732977,-0.0056016400738325145,0.012021857923497255,0.01762349799732977,-0.0056016400738325145,0.15021929824561403,2.7544933575635944,0.00031904408807146016
209,16,1,15,0,0,0,0.012008733624454135,0.017553191489361696,-0.005544457864907561,0.012008733624454135,0.017553191489361696,-0.005544457864907561,0.15021929824561403,2.7558525042150577,0.00025822474407512935
210,20,4,16,1,0,1,0.011956521739130421,0.017743644067796605,-0.005787122328666183,0.011956521739130421,0.017743644067796605,-0.005787122328666183,0.15021929824561403,2.7572240872593468,0.0002657621926482067
211,20,4,16,0,0,0,0.011904761904761892,0.017668776371308013,-0.005764014466546121,0.011904761904761892,0.017668776371308013,-0.005764014466546121,0.15021929824561403,2.758630178823924,0.0003213959099754146
212,19,4,15,0,0,0,0.011853448275862056,0.01759915944313107,-0.0057457111672690134,0.011853448275862056,0.01759915944313107,-0.0057457111672690134,0.15021929824561403,2.760189490078152,0.0003879527653079802
213,23,3,20,2,0,2,0.011815252416756163,0.01802978834596289,-0.006214535929206729,0.011815252416756163,0.01802978834596289,-0.006214535929206729,0.15021929824561403,2.761854248752636,0.00044977767882356913
214,18,5,13,0,0,0,0.01175213675213674,0.017968749999999995,-0.006216613247863255,0.01175213675213674,0.017968749999999995,-0.006216613247863255,0.15021929824561403,2.763674150329806,0.0005161008477184068
215,21,0,21,1,0,1,0.01175213675213674,0.018130018130018126,-0.006377881377881386,0.01175213675213674,0.018130018130018126,-0.006377881377881386,0.15021929824561403,2.765581718230009,0.0005761208820050451
216,19,5,14,1,0,1,0.011689691817215716,0.018322580645161287,-0.0066328888279455715,0.011689691817215716,0.018322580645161287,-0.0066328888279455715,0.15021929824561403,2.7675742630491333,0.0006351626527534127
217,20,1,19,1,0,1,0.011677282377919308,0.0184899845916795,-0.006812702213760194,0.011677282377919308,0.0184899845916795,-0.006812702213760194,0.15021929824561403,2.7696181639506547,0.0006916938905319684
218,32,3,29,0,0,0,0.011640211640211628,0.018353301045118526,-0.006713089404906898,0.011640211640211628,0.018353301045118526,-0.006713089404906898,0.15021929824561403,2.7717720631471203,0.0007525053218177711
219,26,5,21,0,0,0,0.01157894736842104,0.018255578093306284,-0.006676630724885245,0.01157894736842104,0.018255578093306284,-0.006676630724885245,0.15021929824561403,2.7740459438211107,0.0008141768774735004
220,21,1,20,1,1,0,0.01261829652996844,0.018163471241170532,-0.005545174711202092,0.01261829652996844,0.018163471241170532,-0.005545174711202092,0.15021929824561403,2.7763841472327493,0.0008707028237807993
221,23,1,22,0,0,0,0.012605042016806709,0.018063221274460608,-0.005458179257653899,0.012605042016806709,0.018063221274460608,-0.005458179257653899,0.15021929824561403,2.7788595493052295,0.0009329167682958366
222,37,6,31,1,0,1,0.01252609603340291,0.018172765745581274,-0.005646669712178365,0.01252609603340291,0.018172765745581274,-0.005646669712178365,0.15021929824561403,2.7813878010515096,0.0009871140930603807
223,21,5,16,0,0,0,0.01246105919003114,0.018100669476816263,-0.005639610286785123,0.01246105919003114,0.018100669476816263,-0.005639610286785123,0.15021929824561403,2.784052434275629,0.0010475101120530086
224,30,6,24,2,1,1,0.013415892672858603,0.018240078876016756,-0.004824186203158153,0.013415892672858603,0.018240078876016756,-0.004824186203158153,0.15021929824561403,2.786848938379137,0.0011072011593888566
225,31,9,22,0,0,0,0.013292433537832297,0.01814170139740132,-0.004849267859569023,0.013292433537832297,0.01814170139740132,-0.004849267859569023,0.15021929824561403,2.789733488832318,0.0011626036460262012
226,27,7,20,1,0,1,0.013197969543147194,0.01829714564527933,-0.0050991761021321365,0.013197969543147194,0.01829714564527933,-0.0050991761021321365,0.15021929824561403,2.7927272442170175,0.0012187822068406215
227,20,4,16,0,0,0,0.013144590495449936,0.018226002430133652,-0.005081411934683717,0.013144590495449936,0.018226002430133652,-0.005081411934683717,0.15021929824561403,2.795830386227627,0.0012743501961079708
228,28,3,25,1,0,1,0.013104838709677406,0.01835748792270531,-0.005252649213027904,0.013104838709677406,0.01835748792270531,-0.005252649213027904,0.15021929824561403,2.7989887384563095,0.0013244744290772544
