t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
10743,28,6,22,0,0,0,0.018170893419525942,0.01823525447976654,-6.436106024059612e-05,0.019373732822707813,0.017240423526803036,0.0021333092959047763,0.14989939637826963,6.168933380364676,0.001680357273444967
10744,22,4,18,1,0,1,0.01816938758597829,0.018238736193966033,-6.934860798774381e-05,0.01938246562993013,0.01729681782902761,0.002085647800902521,0.14989939637826963,6.169762844497103,0.0016648811634808146
10745,31,9,22,2,0,2,0.018166000372848354,0.018247021449707974,-8.102107685961993e-05,0.019351935193519347,0.01734264184397163,0.002009293349547716,0.14989939637826963,6.1705787158557515,0.0016505295958703274
10746,15,1,14,0,0,0,0.018165624093790134,0.01824569767381605,-8.007358002591614e-05,0.01935629079450821,0.017352256347710388,0.0020040344467978227,0.14989939637826963,6.171360722749903,0.0016330912213560719
10747,21,4,17,2,0,2,0.018164119133424465,0.01825445350632662,-9.033437290215454e-05,0.019369369369369366,0.017467006764999446,0.0019023626043699199,0.14989939637826963,6.172103447437331,0.0016144553410323095
10748,21,6,15,0,0,0,0.018161862160371106,0.018253034832572575,-9.117267220146857e-05,0.01913121764573486,0.01746410156899706,0.0016671160767377999,0.14989939637826963,6.172832657634209,0.0015966393333170358
10749,19,1,18,1,0,1,0.018161486052724222,0.018256513337512367,-9.502728478814546e-05,0.01914414414414414,0.017456359102244388,0.0016877850418997517,0.14989939637826963,6.173538408863989,0.001576627771984673
10750,14,1,13,0,0,0,0.01816110996065438,0.01825528387898881,-9.417391833442881e-05,0.01914414414414414,0.01740672986307445,0.001737414281069688,0.14989939637826963,6.174207178160531,0.0015543571007739614
10751,15,3,12,0,0,0,0.01815998177789742,0.01825414914116404,-9.416736326662081e-05,0.019161406672678086,0.01735706759829202,0.0018043390743860653,0.14989939637826963,6.174847539039716,0.001531868750046297
10752,33,6,27,0,0,0,0.01815772583283298,0.01825159649677075,-9.387066393777219e-05,0.019161406672678086,0.017350332594235032,0.0018110740784430535,0.14989939637826963,6.175452776964053,0.0015074597968032255
10753,27,9,18,0,0,0,0.018154342965968368,0.018249895130426675,-9.555216445830683e-05,0.018923180896598328,0.01734840926726527,0.001574771629333057,0.14989939637826963,6.176036287283741,0.0014833504985570056
10754,32,6,26,0,0,0,0.018152088421575528,0.018247438161171897,-9.53497395963683e-05,0.018927444794952678,0.017336878254126508,0.0015905665408261702,0.14989939637826963,6.176571337906139,0.0014557522477919881
10755,25,4,21,0,0,0,0.01815058570305062,0.018245454168910245,-9.486846585962314e-05,0.018940248027057495,0.01733591802824702,0.0016043299988104734,0.14989939637826963,6.177055130072882,0.0014269866747266904
10756,24,3,21,0,0,0,0.018149458827424927,0.018243470608029406,-9.401178060447837e-05,0.018940248027057495,0.01728244613083698,0.0016578018962205149,0.14989939637826963,6.177472629649286,0.0013960274443604124
10757,21,1,20,0,0,0,0.018149083233309878,0.018241581903356886,-9.249867004700735e-05,0.018940248027057495,0.017171661219741872,0.0017685868073156231,0.14989939637826963,6.177843192587125,0.001365518332070889
10758,26,4,22,0,0,0,0.01814758101229152,0.01823950477984752,-9.192376755599863e-05,0.018944519621109605,0.017171661219741872,0.0017728584013677329,0.14989939637826963,6.178153907909229,0.0013330056798913645
10759,28,7,21,0,0,0,0.018144952723811888,0.018237522512265302,-9.256978845341435e-05,0.018927444794952678,0.017163104861034215,0.0017643399339184636,0.14989939637826963,6.178410930204078,0.0013002547538929134
10760,22,2,20,0,0,0,0.018144201924071585,0.018235635038913726,-9.143311484214114e-05,0.01893171061528059,0.01716500553709856,0.0017667050781820307,0.14989939637826963,6.178624090803255,0.001267126450392116
10761,22,2,20,0,0,0,0.018143451186461716,0.01823374795620589,-9.029676974417478e-05,0.018953068592057757,0.017053319306793643,0.0018997492852641136,0.14989939637826963,6.178760484903152,0.0012304476964014634
10762,12,4,8,0,0,0,0.018141949897602448,0.018232993232475837,-9.104333487338842e-05,0.018965906525174978,0.017062766605728214,0.0019031399194467634,0.14989939637826963,6.1788353108692915,0.001194325818982723
10763,16,2,14,0,0,0,0.01814119934633763,0.018231672616276062,-9.047326993843335e-05,0.018983050847457623,0.017067494181536073,0.0019155566659215494,0.14989939637826963,6.178839762699697,0.0011565032654303677
10764,28,4,24,3,0,3,0.018139698430099077,0.01824492794106997,-0.00010522951097089242,0.01897876186172616,0.017225145389088894,0.0017536164726372656,0.14989939637826963,6.178784242850171,0.0011185882089108218
10765,19,3,16,1,0,1,0.018138572905894518,0.018248590492939535,-0.00011001758704501721,0.01897876186172616,0.01728244613083698,0.0016963157308891794,0.14989939637826963,6.17864901200788,0.0010782805799248345
10766,19,8,11,0,0,0,0.018135572190744034,0.018247552252238272,-0.00011198006149423789,0.018974474813643546,0.017184988081379235,0.0017894867322643115,0.14989939637826963,6.178411966215757,0.0010354240942930452
10767,20,2,18,0,0,0,0.01813482216708023,0.01824585356771601,-0.00011103140063577904,0.018970189701897015,0.01712765367773405,0.0018425360241629656,0.14989939637826963,6.178093578014857,0.000993748240860562
10768,19,3,16,1,0,1,0.018133697247896118,0.01824951519069166,-0.00011581794279554372,0.018769787426503842,0.017187846529163893,0.0015819408973399493,0.14989939637826963,6.177683459400514,0.0009506144694329571
10769,15,2,13,0,0,0,0.018132947379303214,0.018248288414999897,-0.00011534103569668316,0.018765543748586928,0.01719070592802085,0.001574837820566076,0.14989939637826963,6.177183708002139,0.0009068479263075953
10770,27,3,24,1,0,1,0.01813182269268938,0.018251194341612723,-0.0001193716489233422,0.018774033024202667,0.017234691050152396,0.0015393419740502706,0.14989939637826963,6.176612933687147,0.0008637078096551654
10771,23,5,18,0,0,0,0.018129948525003617,0.01824949594168433,-0.00011954741668071187,0.01877828054298642,0.017238512277589935,0.0015397682653964864,0.14989939637826963,6.1759765521811385,0.0008206064396883247
10772,27,3,24,0,0,0,0.01812882421035224,0.018247231900089943,-0.00011840768973770191,0.01878252998415931,0.017234691050152396,0.0015478389340069128,0.14989939637826963,6.175262618524531,0.0007761406245304131
10773,20,5,15,1,0,1,0.018126950662450136,0.01825098594606888,-0.00012403528361874458,0.018769787426503842,0.017292024607881172,0.0014777628186226702,0.14989939637826963,6.174485763453919,0.0007321441419498181
10774,20,5,15,0,0,0,0.018125077501756705,0.018249571023960638,-0.0001244935222039327,0.018769787426503842,0.01729106628242075,0.0014787211440830915,0.14989939637826963,6.173634840983743,0.0006866928127249168
10775,22,3,19,0,0,0,0.018123953791150883,0.018247779104199936,-0.00012382531304905298,0.01855203619909502,0.017298735861610112,0.001253300337484907,0.14989939637826963,6.1727054036895845,0.0006404026153110303
10776,17,3,14,0,0,0,0.01812283021987105,0.018246458967429217,-0.0001236287475581653,0.01855203619909502,0.017299695037427225,0.0012523411616677943,0.14989939637826963,6.171718652897508,0.0005954070831437465
10777,16,4,12,0,0,0,0.018121332341515826,0.018245327573645293,-0.0001239952321294667,0.018346545866364663,0.017308332408742928,0.0010382134576217353,0.14989939637826963,6.170671557048105,0.0005500832011060418
10778,22,5,17,0,0,0,0.018119460341728476,0.01824372500594174,-0.00012426466421326318,0.018334087822544132,0.017307372274920952,0.0010267155476231804,0.14989939637826963,6.169548508333377,0.0005027492965816276
10779,18,2,16,1,0,1,0.018118711650104334,0.018247383267376863,-0.00012867161727252857,0.01833823862350011,0.017366698107973144,0.0009715405155269648,0.14989939637826963,6.168339458380909,0.000454759589285927
10780,15,0,15,0,0,0,0.018118711650104334,0.018245969304204527,-0.00012725765410019282,0.01835486063902107,0.017370553304844886,0.0009843073341761835,0.14989939637826963,6.167028631215665,0.0004049452195959742
10781,21,8,13,0,0,0,0.01811571750222057,0.018244744046696626,-0.00012902654447605535,0.01834239130434782,0.017376339310497972,0.0009660519938498487,0.14989939637826963,6.16563667230553,0.0003567342606962712
10782,31,7,24,0,0,0,0.01811309843446652,0.018242482465110996,-0.0001293840306444763,0.018334087822544132,0.017318900915903414,0.0010151869066407186,0.14989939637826963,6.16415012856789,0.0003071034889037644
10783,11,1,10,1,0,1,0.018112724343749356,0.018246704953931332,-0.00013398061018197668,0.01835486063902107,0.01738212917198867,0.0009727314670323998,0.14989939637826963,6.162570525282778,0.00025718934689271595
10784,22,4,18,1,0,1,0.018111228135390206,0.018250172999659166,-0.00013894486426896044,0.01835486063902107,0.017443475362479862,0.0009113852765412073,0.14989939637826963,6.160907990372549,0.0002081456444188219
10785,27,4,23,1,1,0,0.018130381811799202,0.018248005576640074,-0.00011762376484087192,0.018585675430643694,0.01743379046138471,0.0011518849692589844,0.14989939637826963,6.159204078255693,0.00016293088792808478
10786,25,3,22,0,0,0,0.01812925872393145,0.0182459328710755,-0.00011667414714405105,0.018585675430643694,0.017377304019542527,0.0012083714111011667,0.14989939637826963,6.157416684764537,0.00011412979633259334
10787,28,5,23,0,0,0,0.01812738721998555,0.018243766455010066,-0.000116379235024517,0.01859410430839002,0.017371517371517372,0.0012225869368726466,0.14989939637826963,6.155693527062703,0.00015018773478659168
10788,18,6,12,1,0,1,0.018125141925228627,0.018247798391509484,-0.00012265646628085644,0.018577254191209782,0.017436694802310086,0.0011405593888996965,0.14989939637826963,6.154048453874853,0.00019892076392936034
10789,22,5,17,0,0,0,0.018123271271105974,0.01824619720345413,-0.00012292593234815644,0.01856884057971014,0.017432822562735952,0.0011360180169741885,0.14989939637826963,6.152490649860631,0.00024823426602068205
10790,17,2,15,1,0,1,0.01812252311756935,0.018249945807570424,-0.0001274226900010722,0.01856884057971014,0.017490283176013324,0.0010785574036968164,0.14989939637826963,6.151021927078683,0.0002974560179926295
10791,16,5,11,1,1,0,0.01814129156089406,0.018248909761824892,-0.0001076182009308313,0.018791034638895174,0.017494168610463177,0.001296866028431997,0.14989939637826963,6.1496361225609215,0.00034597043362233484
10792,26,6,20,1,1,0,0.018159681380135784,0.018247026343628247,-8.734496349246251e-05,0.019026047565118907,0.017386957004777246,0.0016390905603416613,0.14989939637826963,6.148344185491868,0.0003954934847244597
10793,19,4,15,0,0,0,0.01815818253100303,0.018245614035087718,-8.743150408468611e-05,0.019043300838812057,0.017387922893172602,0.0016553779456394552,0.14989939637826963,6.147119418207981,0.0004426106559403774
10794,20,2,18,0,0,0,0.01815743319921593,0.018243919553395452,-8.648635417952272e-05,0.019047619047619042,0.017394687117928197,0.001652931929690845,0.14989939637826963,6.1459720417568455,0.0004900715848727836
10795,21,5,16,1,0,1,0.018155560140292966,0.018247572665270283,-9.201252497731752e-05,0.019051939215241547,0.017449291469852735,0.0016026477453888119,0.14989939637826963,6.144905858688498,0.0005374137436433995
10796,22,3,19,0,0,0,0.018154436490417345,0.01824578417666995,-9.134768625260539e-05,0.018829401088929217,0.017449291469852735,0.001380109619076482,0.14989939637826963,6.143956422329535,0.0005875130220001189
10797,17,3,14,0,0,0,0.01815331297961878,0.01824446656728582,-9.11535876670401e-05,0.018833673700930333,0.017456081832332666,0.001377591868597667,0.14989939637826963,6.143084757532397,0.0006339162668356538
10798,27,4,23,1,1,0,0.018172442244224422,0.018242302336376297,-6.986009215187439e-05,0.019082235347569282,0.017446382931436827,0.001635852416132455,0.14989939637826963,6.1422891986872425,0.0006799949519387371
10799,20,6,14,1,1,0,0.01819081796807326,0.01824098522980444,-5.0167261731182133e-05,0.019300635785649407,0.017394687117928197,0.0019059486677212092,0.14989939637826963,6.1415687850053375,0.0007253819089422485
10800,18,2,16,1,0,1,0.018190067645603037,0.01824463696369637,-5.456931809333376e-05,0.019318181818181814,0.017397587682730253,0.0019205941354515609,0.14989939637826963,6.140913291781211,0.0007695799176109428
10801,24,3,21,1,0,1,0.018188942277948487,0.01824781763526021,-5.8875357311721777e-05,0.019322573312116387,0.017448321849299845,0.0018742514628165424,0.14989939637826963,6.140353594777826,0.0008156890600473852
10802,27,5,22,0,0,0,0.018187066974595843,0.01824574790037275,-5.868092577690845e-05,0.019095248920209133,0.017449291469852735,0.001645957450356398,0.14989939637826963,6.139877274385175,0.0008602733471389543
10803,17,5,12,1,0,1,0.018185192057895712,0.018249774455471067,-6.458239757535511e-05,0.01909959072305593,0.01751167444963309,0.0015879162734228416,0.14989939637826963,6.13947228237203,0.0009033874064205135
10804,21,2,19,1,0,1,0.01818444219945158,0.01825314184974793,-6.869965029634995e-05,0.01909959072305593,0.017569220504837096,0.001530370218218835,0.14989939637826963,6.13913429528548,0.0009454795808415177
10805,18,4,14,0,0,0,0.018182942668068525,0.01825182466702404,-6.888199895551533e-05,0.01909959072305593,0.017573128684239794,0.001526462038816137,0.14989939637826963,6.138887554081181,0.0009890636456916162
10806,19,4,15,0,0,0,0.018181443383974767,0.018250413610757486,-6.897022678271914e-05,0.019108280254777066,0.0175760609600089,0.001532219294768166,0.14989939637826963,6.138722351836894,0.001030935045357933
10807,20,4,16,0,0,0,0.01817994434710914,0.01824890872453476,-6.896437742561976e-05,0.01909959072305593,0.01757703860273668,0.001522552120319251,0.14989939637826963,6.138651611591175,0.00107339135522623
10808,17,1,16,0,0,0,0.018179569626514964,0.01824740408647033,-6.783445995536472e-05,0.019112627986348118,0.017578016354230404,0.001534611632117714,0.14989939637826963,6.1386356259948975,0.0011119385669157611
10809,33,8,25,0,0,0,0.01817657241777265,0.018245053586150042,-6.848116837739407e-05,0.019095248920209133,0.01757019738671115,0.0015250515334979849,0.14989939637826963,6.138683854262221,0.0011502299566153102
10810,25,7,18,0,0,0,0.018173950670705322,0.01824336160084081,-6.941093013548838e-05,0.019086571233810495,0.017568243731583923,0.0015183275022265727,0.14989939637826963,6.138803790466809,0.0011881927167118557
10811,13,1,12,0,0,0,0.018173576197148274,0.018242233784967286,-6.865758781901196e-05,0.019095248920209133,0.017575083426028922,0.001520165494180211,0.14989939637826963,6.138970602453869,0.0012234652211095627
10812,19,5,14,0,0,0,0.018171704060819582,0.01824091817601121,-6.921411519162854e-05,0.019082235347569282,0.0175214150628546,0.0015608202847146833,0.14989939637826963,6.1391830141728345,0.0012575952912485748
10813,26,6,20,0,0,0,0.01816945800630369,0.018239039063787703,-6.958105748401319e-05,0.019073569482288825,0.01746190635079524,0.0016116631314935861,0.14989939637826963,6.139438257243939,0.0012909050387217614
10814,17,3,14,0,0,0,0.018168335187245088,0.018237723915573913,-6.938872832882442e-05,0.019086571233810495,0.017411136452133283,0.0016754347816772125,0.14989939637826963,6.139758205678505,0.0013251349630433763
10815,25,7,18,0,0,0,0.018165715815706546,0.018236033289386947,-7.031747368040075e-05,0.019073569482288825,0.01741307371349096,0.001660495768797867,0.14989939637826963,6.140118695262618,0.0013563507925550909
10816,22,5,17,0,0,0,0.01816384529840603,0.018234436874655625,-7.059157624959497e-05,0.019069239500567534,0.017415011405997886,0.001654228094569648,0.14989939637826963,6.140554725905349,0.0013894668740878219
10817,18,6,12,0,0,0,0.01816160118606375,0.018233310161942278,-7.170897587852748e-05,0.019073569482288825,0.017364203027604632,0.0017093664546841934,0.14989939637826963,6.141080856827558,0.0014224677819379412
10818,22,1,21,0,0,0,0.01816122722124987,0.01823133874970395,-7.011152845408028e-05,0.019086571233810495,0.01736710269969385,0.001719468534116645,0.14989939637826963,6.141668687553447,0.001452455875016092
10819,28,8,20,1,0,1,0.018158236057068743,0.01823460972169311,-7.637366462436707e-05,0.019082235347569282,0.01742761692650334,0.0016546184210659426,0.14989939637826963,6.142285695559783,0.0014789172515019806
