t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
12033,20,6,14,1,1,0,0.018764063749465345,0.017785639400895056,0.0009784243485702893,0.018314210061782875,0.016691620917207342,0.0016225891445755328,0.150384193194292,5.98054294668419,0.0005727357168423172
12034,22,5,17,2,0,2,0.018762319163970396,0.01779347926480096,0.0009688398991694359,0.018302094818081583,0.01680532445923461,0.0014967703588469744,0.150384193194292,5.979597087339332,0.0005299663778790841
12035,23,5,18,0,0,0,0.01876057490285034,0.017792000295532837,0.0009685746073175051,0.018310169865431276,0.0168127843746532,0.0014973854907780748,0.150384193194292,5.978562027789854,0.0004835797003132372
12036,27,6,21,1,0,1,0.018758482217553774,0.01779489239492287,0.0009635898226309052,0.018289995592772144,0.01685891748003549,0.0014310781127366522,0.150384193194292,5.977463525519217,0.00043930153889071104
12037,24,5,19,0,0,0,0.01875673866974012,0.01779333142503624,0.0009634072447038781,0.018285966071821983,0.016865464632454925,0.0014205014393670577,0.150384193194292,5.976274113236598,0.0003922393839812962
12038,21,3,18,0,0,0,0.01875569269661877,0.017791852864054363,0.0009638398325644074,0.018285966071821983,0.016866400355082113,0.00141956571673987,0.150384193194292,5.9750050436687,0.000346011882488871
12039,20,3,17,1,0,1,0.0187546468401487,0.017795072772846244,0.0009595740673024565,0.018294026890015424,0.016871080526111328,0.0014229463639040957,0.150384193194292,5.973645439843564,0.00029860542366674634
12040,29,6,23,0,0,0,0.01875255547708434,0.017793183664426556,0.0009593718126577853,0.018294026890015424,0.016860787576261787,0.001433239313753637,0.150384193194292,5.972198186457411,0.0002513287982703969
12041,21,5,16,0,0,0,0.01875081303079296,0.01779186973859105,0.0009589432922019088,0.01807760141093474,0.01685517853182524,0.0012224228791095013,0.150384193194292,5.970656565086643,0.00020332814763341126
12042,26,7,19,0,0,0,0.018748374149912667,0.01779030970367943,0.0009580644462332359,0.018065653227583165,0.01685611311339063,0.001209540114192536,0.150384193194292,5.96903082207993,0.0001562092466030966
12043,17,5,12,0,0,0,0.01874663248053806,0.017789324559420037,0.0009573079211180231,0.017632797002424507,0.01686265808741957,0.0007701389150049365,0.150384193194292,5.967366399440167,0.00013119486789939453
12044,20,0,20,0,0,0,0.01874663248053806,0.017787682894755057,0.0009589495857830026,0.017648356496801233,0.01686265808741957,0.0007856984093816619,0.150384193194292,5.965760557257628,0.00017581963746773332
12045,24,4,20,0,0,0,0.01874523937800732,0.01778604153305989,0.0009591978449474299,0.017435444714191124,0.01685704779860264,0.0005783969155884854,0.150384193194292,5.964257103963885,0.0002244600410183755
12046,20,4,16,0,0,0,0.01874384648251008,0.01778472866178567,0.0009591178207244075,0.01743929359823399,0.016861722779965612,0.0005775708182683796,0.150384193194292,5.962840668932838,0.0002716032561241589
12047,16,4,12,0,0,0,0.018742453794000184,0.017783744135516283,0.0009587096584839014,0.01743929359823399,0.016864529013646955,0.0005747645845870369,0.150384193194292,5.961519253057666,0.0003193773633729423
12048,27,5,22,2,0,2,0.0187407132243685,0.017791164843883336,0.0009495483804851622,0.017435444714191124,0.016978305498529658,0.0004571392156614666,0.150384193194292,5.960264739532927,0.00036440336700600264
12049,25,6,19,0,0,0,0.018738624967499905,0.017789605741379628,0.0009490192261202776,0.01719955898566703,0.01697547986242095,0.00022407912324608203,0.150384193194292,5.959090979433207,0.0004105308794951143
12050,21,4,17,1,0,1,0.0187372330547818,0.01779282291575389,0.0009444101390279104,0.017207147584381202,0.017033790157021583,0.0001733574273596189,0.150384193194292,5.957979845173287,0.0004547647201077844
12051,14,3,11,1,1,0,0.018754758323584572,0.017791920309905923,0.0009628380136786491,0.01743929359823399,0.01698867421718854,0.00045061938104545146,0.150384193194292,5.956944643406251,0.000499979989278619
12052,29,8,21,0,0,0,0.018751972670392306,0.017790197407555993,0.0009617752628363133,0.01743929359823399,0.01699150424787606,0.0004477893503579307,0.150384193194292,5.955963895598055,0.0005429220426457743
12053,22,5,17,1,0,1,0.018750232057327443,0.017793413808685068,0.0009568182486423757,0.017435444714191124,0.017051766274161297,0.00038367844002982696,0.150384193194292,5.955057019821843,0.0005873424581302271
12054,21,4,17,1,0,1,0.018748839799517355,0.017796629705617927,0.0009522100938994284,0.01722995361166335,0.017108259734488696,0.00012169387717465494,0.150384193194292,5.954218985736483,0.0006309445319581451
12055,12,2,10,0,0,0,0.018748143748143747,0.017795809225236856,0.0009523345229068905,0.017245191244749058,0.017116816716683338,0.00012837452806572017,0.150384193194292,5.953453782370701,0.0006745296177524634
12056,17,4,13,0,0,0,0.01874675180043062,0.017794742713836565,0.000952009086594055,0.017237569060773478,0.01711871943085816,0.00011884962991531856,0.150384193194292,5.952751921461512,0.0007168168130302231
12057,25,5,20,1,0,1,0.018745012156418776,0.017797711788621634,0.0009473003677971416,0.017233760494918246,0.017171436510141705,6.232398477654111e-05,0.150384193194292,5.952139454945305,0.0007610636283612406
12058,23,1,22,0,0,0,0.018744664266359824,0.01779590707964602,0.0009487571867138056,0.017241379310344824,0.01716475947116987,7.661983917495521e-05,0.150384193194292,5.951625570777588,0.0008056773907268548
12059,24,5,19,0,0,0,0.01874292500974261,0.017794348761861745,0.0009485762478808647,0.017241379310344824,0.017159993335924918,8.138597441990567e-05,0.150384193194292,5.951183426348166,0.0008472904016920245
12060,17,6,11,0,0,0,0.018740838327797674,0.017793446702613024,0.0009473916251846494,0.01722614840989399,0.017107309486780714,0.00011883892311327637,0.150384193194292,5.950796598633811,0.0008868347026663168
12061,17,2,15,0,0,0,0.018740142870396142,0.017792216769198867,0.0009479261011972745,0.017241379310344824,0.01711871943085816,0.0001226598794866647,0.150384193194292,5.950480583838839,0.0009272340211133043
12062,23,6,17,0,0,0,0.01873805680785143,0.017790823050197677,0.0009472337576537544,0.01722614840989399,0.017005668556185394,0.000220479853708596,0.150384193194292,5.950242671168127,0.0009676986949526087
12063,20,4,16,1,0,1,0.018736666357480752,0.017794119002202378,0.0009425473552783746,0.017024099049303555,0.017064087599355234,-3.9988550051679034e-05,0.150384193194292,5.95005235223714,0.0010046993642309288
12064,28,6,22,0,0,0,0.018734581068798575,0.017792315488804937,0.0009422655799936376,0.01702786377708978,0.017056503139063282,-2.8639361973503696e-05,0.150384193194292,5.9499214739986455,0.0010421270648436854
12065,29,6,23,1,0,1,0.018732496244227237,0.017795036921361876,0.000937459322865361,0.0170128148475475,0.017099711303575394,-8.68964560278955e-05,0.150384193194292,5.9498779058396245,0.00108143716667096
12066,21,3,18,0,0,0,0.01873145400593472,0.017793561522056554,0.0009378924838781659,0.017016574585635356,0.0170413544268665,-2.4779841231142852e-05,0.150384193194292,5.949902116157747,0.0011182138728735088
12067,22,4,18,0,0,0,0.018730064535271863,0.017792086367383785,0.0009379781678880775,0.0170128148475475,0.01704419276038197,-3.1377912834470306e-05,0.150384193194292,5.949984213748218,0.0011533214580255527
12068,23,4,19,1,0,1,0.018728675270731344,0.017795134891175197,0.000933540379556147,0.01700905677048818,0.017108259734488696,-9.920296400051792e-05,0.150384193194292,5.95012650654071,0.0011878622438190427
12069,15,4,11,0,0,0,0.0187272862122673,0.017794233452606275,0.0009330527596610252,0.017031630170316298,0.017113963438350838,-8.233326803453941e-05,0.150384193194292,5.9503124634575375,0.0012200659195040378
12070,10,1,9,0,0,0,0.018726938979845363,0.017793495979885613,0.00093344299995975,0.017046712419747617,0.017068831313243635,-2.2118893496018283e-05,0.150384193194292,5.9505562519093145,0.0012527488355713386
12071,24,3,21,0,0,0,0.018725897359833876,0.017791775447902423,0.0009341219119314535,0.017050487156775904,0.017070729537366547,-2.024238059064251e-05,0.150384193194292,5.9508480046465495,0.0012836616306908914
12072,14,2,12,0,0,0,0.018725203010864326,0.01779079243615067,0.0009344105747136552,0.01705426356589147,0.01701701701701702,3.724654887445056e-05,0.150384193194292,5.951201450703563,0.001314964876591333
12073,28,7,21,0,0,0,0.01872277319492075,0.017789072426937738,0.0009337007679830131,0.01705804164820558,0.01701417848206839,4.3863166137188964e-05,0.150384193194292,5.951603390479862,0.0013441427988352555
12074,21,8,13,1,0,1,0.018719997034455916,0.017792611347680978,0.0009273856867749383,0.017050487156775904,0.017066933511229707,-1.6446354453802936e-05,0.150384193194292,5.952046519968882,0.0013717184720618298
12075,21,4,17,1,0,1,0.018718609262931594,0.017795822170666813,0.0009227870922647805,0.017050487156775904,0.017013232514177693,3.725464259821121e-05,0.150384193194292,5.952518293395635,0.0013971848419153435
12076,18,7,11,0,0,0,0.01871618115780891,0.017794921128822156,0.0009212600289867541,0.017050487156775904,0.017018909899888766,3.1577256887137944e-05,0.150384193194292,5.953010416488219,0.001420914472529781
12077,30,8,22,1,1,0,0.018731935077447564,0.017793119318835576,0.0009388157586119883,0.01726427622841965,0.017005668556185394,0.00025860767223425535,0.150384193194292,5.953555524619584,0.001446677122110091
12078,18,5,13,0,0,0,0.01873019989995739,0.01779205478443356,0.000938145115523828,0.017260455853064835,0.017001889098788754,0.00025856675427608083,0.150384193194292,5.954136124440639,0.0014698140041627893
12079,17,2,15,0,0,0,0.01872950591896849,0.01779082663377864,0.0009386792851898487,0.017260455853064835,0.017005668556185394,0.00025478729687944054,0.150384193194292,5.954765949146776,0.0014931978140198846
12080,19,1,18,1,0,1,0.01872915894775843,0.01779395456490629,0.0009352043828521409,0.01727192205491585,0.017001889098788754,0.00027003295612709755,0.150384193194292,5.955400160969275,0.0015113890321652678
12081,25,7,18,1,0,1,0.018726730509196658,0.017797081977923887,0.0009296485312727705,0.01726427622841965,0.017000944496916495,0.00026333173150315525,0.150384193194292,5.956058983409605,0.0015303937953980787
12082,20,8,12,0,0,0,0.018723955921844615,0.01779609939682817,0.0009278565250164447,0.017031630170316298,0.017013232514177693,1.8397656138605112e-05,0.150384193194292,5.956751107762595,0.0015491302172311813
12083,30,12,18,0,0,0,0.018719795582054177,0.017794625728599755,0.0009251698534544217,0.017001545595054093,0.017012286651470507,-1.0741056416414818e-05,0.150384193194292,5.957455622154559,0.0015648436068025123
12084,27,5,22,1,1,0,0.018736577056950306,0.017792824909954874,0.0009437521469954323,0.017222344888496353,0.017011340893929285,0.00021100399456706886,0.150384193194292,5.958202382664052,0.0015822206525604326
12085,25,3,22,1,0,1,0.01873553642506711,0.017795623996725126,0.0009399124283419845,0.017233760494918246,0.017062190851997998,0.00017156964292024818,0.150384193194292,5.958987506110559,0.0015981266426917462
12086,25,4,21,0,0,0,0.018734149095688553,0.017793905277003596,0.000940243818684957,0.01722614840989399,0.017005668556185394,0.000220479853708596,0.150384193194292,5.959793137821633,0.0016112566542256252
12087,18,2,16,1,0,1,0.01873345550804317,0.017797194757415497,0.0009362607506276724,0.017237569060773478,0.017010395241536493,0.00022717381923698446,0.150384193194292,5.960627998569497,0.0016240604753596482
12088,26,5,21,0,0,0,0.018731721763595305,0.017795476178432988,0.0009362455851623167,0.017233760494918246,0.017006613683098984,0.0002271468118192621,0.150384193194292,5.9614635505103655,0.0016330795845406487
12089,18,2,16,0,0,0,0.018731028355667433,0.01779416700768322,0.000936861347984215,0.01724900486510393,0.01695480571460337,0.00029419915050056186,0.150384193194292,5.96234810487948,0.001645420291827465
12090,28,5,23,1,0,1,0.018729295060426036,0.017796882901935544,0.0009324121584904921,0.01724900486510393,0.017002833805634273,0.00024617105946965825,0.150384193194292,5.963248733630474,0.0016535556903842247
12091,24,3,21,0,0,0,0.01872825523724924,0.017795164827082117,0.0009330904101671235,0.01725663716814159,0.016999055608021778,0.0002575815601198114,0.150384193194292,5.964160717591455,0.0016600902435618674
12092,26,2,24,0,0,0,0.018727562085939523,0.017793201719105513,0.0009343603668340097,0.01726427622841965,0.01699150424787606,0.0002727719805435888,0.150384193194292,5.965089844277048,0.001665991677287122
12093,28,3,25,0,0,0,0.018726522455172923,0.01779115727548488,0.0009353651796880427,0.017260455853064835,0.016982074476941007,0.0002783813761238277,0.150384193194292,5.966008605666574,0.0016681734951228223
12094,21,5,16,0,0,0,0.01872478999370906,0.017789849078108055,0.0009349409156010069,0.0172528201725282,0.016983016983016984,0.00026980318951121476,0.150384193194292,5.966967967942437,0.001673897764976739
12095,24,2,22,1,0,1,0.018724097098875073,0.01779264582892959,0.0009314512699454824,0.017260455853064835,0.017030010539745937,0.00023044531331889787,0.150384193194292,5.967940453956597,0.0016759018450324785
12096,23,7,16,0,0,0,0.01872167237073351,0.0177913377505353,0.0009303346201982102,0.01705426356589147,0.017029065897492788,2.519766839868126e-05,0.150384193194292,5.968916898275143,0.0016758793222827755
12097,28,3,25,0,0,0,0.018720633393762256,0.017789294263044486,0.0009313391307177697,0.017050487156775904,0.017019625235613706,3.0861921162198686e-05,0.150384193194292,5.969877866911938,0.0016728793711489993
12098,19,4,15,1,1,0,0.018737745551403943,0.017788068395858028,0.0009496771555459159,0.017050487156775904,0.01702056883073682,2.9918326039084925e-05,0.150384193194292,5.9708149421193175,0.0016679225648825878
12099,23,4,19,0,0,0,0.01873635926460252,0.017786515873271073,0.0009498433913314487,0.017050487156775904,0.017018681745107823,3.18054116680809e-05,0.150384193194292,5.971719641155187,0.0016610050056290583
12100,31,4,27,1,0,1,0.018734973182911042,0.017788903178394266,0.0009460700045167761,0.01705804164820558,0.017066548456807225,-8.506808601645849e-06,0.150384193194292,5.97259535769415,0.0016532295354478603
12101,12,2,10,0,0,0,0.0187342802189673,0.01778808616175998,0.0009461940572073231,0.017073170731707315,0.017076957196717677,-3.7864650103622277e-06,0.150384193194292,5.973463512360783,0.0016462700935523976
12102,25,6,19,1,0,1,0.01873220163467584,0.017791126480489004,0.0009410751541868365,0.017061821404830486,0.0171257551404977,-6.39337356672133e-05,0.150384193194292,5.974330211589023,0.0016387153604280429
12103,21,4,17,0,0,0,0.018730816168041124,0.017789737608258405,0.0009410785597827181,0.01705804164820558,0.01712765367773405,-6.961202952847009e-05,0.150384193194292,5.975183610639963,0.0016289101867898723
12104,25,7,18,0,0,0,0.0187283920945109,0.017788267273996253,0.0009401248205146463,0.017042939353696322,0.0171238570241064,-8.091767041007794e-05,0.150384193194292,5.976017986567958,0.0016174286088179218
12105,30,7,23,0,0,0,0.018725968648328897,0.017786388867208125,0.0009395797811207716,0.017020335985853223,0.01706182140483049,-4.14854189772669e-05,0.150384193194292,5.97682339376402,0.0016038881572748756
12106,16,4,12,0,0,0,0.018724584103512014,0.017785408986360236,0.0009391751171517783,0.016821602478972995,0.01706182140483049,-0.0002402189258574952,0.150384193194292,5.977589639550934,0.0015882753014032041
12107,25,2,23,1,0,1,0.018723891907877713,0.017788121666161713,0.0009357702417160003,0.016836508639787324,0.017108687226620897,-0.0002721785868335727,0.150384193194292,5.978345723866343,0.0015742293360064444
12108,17,5,12,0,0,0,0.018722161642671004,0.017787141847292222,0.0009350197953787824,0.016829052258635957,0.017056152397829216,-0.00022710013919325853,0.150384193194292,5.979076892884663,0.0015577121549211752
12109,26,9,17,1,1,0,0.01873752679429374,0.017785753955322187,0.000951772838971552,0.017024099049303555,0.01699983387784484,2.426517145871429e-05,0.150384193194292,5.979762406361466,0.0015381815967889765
