t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step,lambda_in_factor
15668,22,4,18,0,0,0,0.018448076648447945,0.017966321564902406,0.0004817550835455389,0.018105009052504523,0.018506205673758866,-0.0004011966212543426,0.15043290043290045,6.425728292397832,0.0017602590407680366,1.0
15669,22,5,17,0,0,0,0.01844687921902586,0.01796523908759693,0.0004816401314289287,0.01810865191146881,0.018506205673758866,-0.0003975537622900559,0.15043290043290045,6.42655874179053,0.0017387380110100153,1.0
15670,24,6,18,1,0,1,0.018445442508891716,0.017967636989942377,0.00047780551894933965,0.018115942028985504,0.01855647260843073,-0.0004405305794452259,0.15043290043290045,6.427351180722118,0.0017172487762471692,1.0
15671,20,3,17,0,0,0,0.01844472423774354,0.017966554567650988,0.0004781696700925514,0.01811958928930944,0.018510308135668365,-0.0003907188463589256,0.15043290043290045,6.42810118969902,0.001694136946208636,1.0
15672,30,8,22,1,1,0,0.01845578787524822,0.01796515397944106,0.0004906338958071584,0.018302493966210778,0.018506205673758866,-0.00020371170754808834,0.15043290043290045,6.428811949751744,0.0016701233650562059,1.0
15673,14,2,12,1,0,1,0.018455308821429962,0.017967933386482417,0.00048737543494754496,0.018130539887187748,0.01855852861337322,-0.00042798872618547354,0.15043290043290045,6.42950459193079,0.0016468885902998969,1.0
15674,24,5,19,0,0,0,0.01845411129568106,0.017966723827610154,0.00048738746807090727,0.018141503729086874,0.018561613475177305,-0.00042010974609043086,0.15043290043290045,6.4301552288036845,0.0016202846518084259,1.0
15675,24,2,22,0,0,0,0.018453632328895117,0.017965323489191047,0.00048830883970407,0.017756255044390636,0.01855441705898643,-0.0007981620145957949,0.15043290043290045,6.4307529284523515,0.0015915304987757335,1.0
15676,26,4,22,0,0,0,0.018452674469907348,0.017963923369041547,0.0004887511008658009,0.01776700989299414,0.018549280177187155,-0.0007822702841930144,0.15043290043290045,6.431291275219301,0.0015610652901708265,1.0
15677,20,5,15,0,0,0,0.018451477285997896,0.01796296886678498,0.0004885084192129165,0.017781369973732065,0.018485720611025016,-0.0007043506372929505,0.15043290043290045,6.431780919459328,0.001530491411126691,1.0
15678,22,2,20,1,0,1,0.018450998455929103,0.017965238397155033,0.0004857600587740707,0.017810159886662617,0.018485720611025016,-0.0006755607243623986,0.15043290043290045,6.432219197945871,0.001498600094318003,1.0
15679,23,5,18,0,0,0,0.018449801489477644,0.017964093064769197,0.00048570842470844686,0.01780655605018211,0.018489813994685564,-0.0006832579445034542,0.15043290043290045,6.43259613830376,0.001464738883702493,1.0
15680,18,4,14,1,0,1,0.01844884402812735,0.01796674399249172,0.00048210003563562906,0.017614901801984204,0.01855750055395524,-0.0009425987519710369,0.15043290043290045,6.432903527067249,0.0014290955595169762,1.0
15681,17,0,17,0,0,0,0.01844884402812735,0.01796566231779355,0.0004831817103338014,0.017433610379079666,0.018562641990358508,-0.0011290316112788426,0.15043290043290045,6.433152386672361,0.0013934771402823525,1.0
15682,34,7,27,1,0,1,0.018447168709865732,0.0179674857205585,0.000479682989307232,0.01742654508611955,0.018552361964888964,-0.0011258168787694131,0.15043290043290045,6.433352814396018,0.0013578256633335229,1.0
15683,20,3,17,0,0,0,0.01844645080946451,0.017966404169735425,0.00048004663972908354,0.01743007701661937,0.01855544477678077,-0.0011253677601613978,0.15043290043290045,6.43347547339189,0.001318518347031833,1.0
15684,26,4,22,3,1,2,0.018458465210397967,0.01797208590911988,0.00048637930127808787,0.017636326778836406,0.018609803378565493,-0.0009734765997290867,0.15043290043290045,6.433516379503324,0.001277930206497501,1.0
15685,24,5,19,0,0,0,0.018457268116787943,0.017970876983045208,0.00048639113374273485,0.017622037674701233,0.01855441705898643,-0.000932379384285198,0.15043290043290045,6.433472991052162,0.0012362243395702501,1.0
15686,24,3,21,0,0,0,0.018456549935149155,0.017969540990802824,0.0004870089443463309,0.017622037674701233,0.018496981779919146,-0.0008749441052179133,0.15043290043290045,6.433370246215969,0.0011959755698138954,1.0
15687,18,3,15,0,0,0,0.01845583180939782,0.01796858683224009,0.0004872449771577275,0.017650639074863052,0.018500055389387392,-0.0008494163145243393,0.15043290043290045,6.433175153794434,0.0011518524938639858,1.0
15688,21,4,17,1,0,1,0.01845487439532079,0.01797104527273371,0.00048382912258708097,0.017657803937487313,0.018561613475177305,-0.0009038095376899917,0.15043290043290045,6.432909636968625,0.001108970257746193,1.0
15689,21,4,17,0,0,0,0.018453917080572164,0.017969963932650684,0.0004839531479214794,0.017650639074863052,0.018562641990358508,-0.0009120029154954558,0.15043290043290045,6.4325777288631345,0.0010657061044420056,1.0
15690,24,4,20,1,1,0,0.018465927510860403,0.017968691934439226,0.0004972355764211768,0.017647058823529408,0.018500055389387392,-0.0008529965658579837,0.15043290043290045,6.432169228151961,0.001020775607548873,1.0
15691,26,2,24,0,0,0,0.01846544860406914,0.017967165774265582,0.0004982828298035584,0.017654220779220776,0.018486743787014998,-0.0008325230077942218,0.15043290043290045,6.4316838728858965,0.0009751326457968864,1.0
15692,17,3,14,0,0,0,0.018464730290456432,0.01796627563388007,0.0004984546565763616,0.017654220779220776,0.018491861366404606,-0.0008376405871838299,0.15043290043290045,6.43113929758021,0.0009304689416022998,1.0
15693,23,8,15,1,0,1,0.01846281506067835,0.017968860580325548,0.000493954480352804,0.017444219066937116,0.018491861366404606,-0.0010476422994674904,0.15043290043290045,6.430484145715113,0.0008804324920403653,1.0
15694,18,2,16,0,0,0,0.01846233631531181,0.017967843292665667,0.000494493022646144,0.017451298701298697,0.018436496512014174,-0.0009851978107154775,0.15043290043290045,6.429742706182424,0.0008320609169892182,1.0
15695,33,8,25,0,0,0,0.018460421582099613,0.01796625401127225,0.0004941675708273613,0.017433610379079666,0.018429354142453926,-0.00099574376337426,0.15043290043290045,6.4289188290505646,0.0007834991710433092,1.0
15696,22,5,17,0,0,0,0.01845922507550912,0.017965173460507043,0.0004940516150020759,0.01743007701661937,0.01843139425471855,-0.0010013172380991774,0.15043290043290045,6.428002579098923,0.0007335078189133766,1.0
15697,21,3,18,0,0,0,0.01845850724600109,0.017964029489592324,0.0004944777564087656,0.01743714517437145,0.018429354142453926,-0.0009922089680824767,0.15043290043290045,6.426996180183912,0.0006832494984599557,1.0
15698,20,5,15,1,0,1,0.01845731098754391,0.0179666137231111,0.0004906972644328073,0.017444219066937116,0.018435475834578975,-0.0009912567676418592,0.15043290043290045,6.425905075245666,0.0006330600550183825,1.0
15699,25,2,23,0,0,0,0.018456832527575077,0.017965152061800972,0.0004916804657741046,0.017458384084449854,0.018435475834578975,-0.0009770917501291214,0.15043290043290045,6.424737880591831,0.0005832716377776738,1.0
15700,28,7,21,2,0,2,0.018455158113011922,0.017970891470811892,0.0004842666422000298,0.017451298701298697,0.018489813994685564,-0.0010385152933868672,0.15043290043290045,6.42349271831239,0.0005329513792412486,1.0
15701,19,3,16,0,0,0,0.01845444059976932,0.017969874553936147,0.00048456604583317284,0.01726589477960593,0.018437517302474945,-0.001171622522869016,0.15043290043290045,6.422158101301809,0.0004812481915354934,1.0
15702,27,4,23,0,0,0,0.01845348400222893,0.017968412937540226,0.0004850710646887059,0.01726589477960593,0.018428334255672384,-0.0011624394760664548,0.15043290043290045,6.420738529015401,0.00042968080346448954,1.0
15703,24,7,17,1,1,0,0.018464767927022053,0.01796733276518701,0.0004974351618350428,0.017444219066937116,0.018426294820717132,-0.0009820757537800165,0.15043290043290045,6.419226260895848,0.00037715536132192036,1.0
15704,20,5,15,0,0,0,0.0184635716969642,0.017966379779778364,0.0004971919171858352,0.017451298701298697,0.018377061884202368,-0.000925763182903671,0.15043290043290045,6.417638893039958,0.0003260569793765625,1.0
15705,20,2,18,2,1,1,0.018476049805003822,0.01796877209854892,0.0005072777064549019,0.017654220779220776,0.018382149382647695,-0.0007279286034269188,0.15043290043290045,6.415958394176097,0.0002731273060974017,1.0
15706,28,5,23,0,0,0,0.018474852952607985,0.01796731094902898,0.0005075420035790049,0.0176757415684681,0.01838622140997951,-0.0007104798415114091,0.15043290043290045,6.414186067316467,0.00022019552483238872,1.0
15707,28,7,21,1,0,1,0.01847317761973236,0.017969512281346776,0.0005036653383855838,0.01768292682926829,0.018441601594949328,-0.0007586747656810368,0.15043290043290045,6.412336290890717,0.00016851229596251578,1.0
15708,29,6,23,1,0,1,0.018471741861941216,0.017971586229325074,0.0005001556326161422,0.01769371568029286,0.018485720611025016,-0.0007920049307321569,0.15043290043290045,6.410393347907627,0.00011859892957939294,1.0003305883924003
15709,26,5,21,0,0,0,0.018470545567587173,0.017970252233910192,0.0005002933336769808,0.017686521650742016,0.018478561549100967,-0.0007920398983589511,0.15043290043290045,6.408520107481519,0.00016942991784961458,1.009329084235905
15710,27,3,24,0,0,0,0.018469827865349,0.017968727910198774,0.0005010999551502242,0.017697314890154595,0.01848060642948044,-0.0007832915393258463,0.15043290043290045,6.406761056966486,0.00022434184508299355,1.0183191845332917
15711,13,2,11,1,0,1,0.01846934942817547,0.01797156357904484,0.000497785849130631,0.0177045177045177,0.01854722622079504,-0.0008427085162773379,0.15043290043290045,6.4051028046624685,0.0002779376192366863,1.0272927988011233
15712,14,3,11,0,0,0,0.018468631818888255,0.017970864934018477,0.0004977668848697783,0.01771172638436482,0.01855133458854801,-0.0008396082041831933,0.15043290043290045,6.403513815364775,0.0003284967595449452,1.0362418513922256
15713,27,6,21,1,0,1,0.01846719676759305,0.017973065139109262,0.0004941316284837877,0.0177045177045177,0.018552361964888964,-0.0008478442603712631,0.15043290043290045,6.402007218018125,0.00038011357801757034,1.0451582887633433
15714,25,4,21,2,0,2,0.018466240190619255,0.017978798586572437,0.0004874416040468177,0.01771172638436482,0.018656922991751094,-0.0009451966073862755,0.15043290043290045,6.400593097827635,0.00043246720235965417,1.05403408672265
15715,25,6,19,0,0,0,0.018464805510954575,0.01797759161045725,0.00048721390049732624,0.017722550417600322,0.018649695628112896,-0.0009271452105125734,0.15043290043290045,6.3992784906244475,0.0004852362783904455,1.062861257651115
15716,22,4,18,0,0,0,0.018463849181686347,0.017976448308878346,0.0004874008728080019,0.01773700305810397,0.018642473861813353,-0.0009054708037093823,0.15043290043290045,6.398043788305979,0.0005359148455455746,1.0716318576906845
15717,25,5,20,0,0,0,0.018462653909395756,0.017975178144331354,0.0004874757650644018,0.017547439298102426,0.018631136665192394,-0.0010836973670899676,0.15043290043290045,6.3968965532635425,0.0005869787786944381,1.0803379938933544
15718,24,4,20,1,1,0,0.018474644295128236,0.01797390815926409,0.000500736135864148,0.01774785801713586,0.018572770991100548,-0.0008249129739646872,0.15043290043290045,6.395831387915265,0.0006371897132880806,1.0889718313241559
15719,19,3,16,1,0,1,0.018473926777484335,0.017976424708488023,0.0004975020689963125,0.01775872627066748,0.018623929262227133,-0.0008652029915596528,0.15043290043290045,6.39484948618183,0.0006871193281280789,1.0975256001122002
15720,20,2,18,0,0,0,0.018473448463350854,0.017975281779937905,0.000498166683412949,0.017784137367130005,0.018623929262227133,-0.0008397918950971278,0.15043290043290045,6.393956498282051,0.0007371422591379087,1.105991602442908
15721,22,5,17,0,0,0,0.0184722527863717,0.017974202480856714,0.0004980503055149847,0.01778050275904353,0.01862495854979551,-0.0008444557907519822,0.15043290043290045,6.393111652810218,0.0007829228200939232,1.1143622194856517
15722,14,1,13,1,0,1,0.01847201366954901,0.017976909031189408,0.000495104638359601,0.01778777346145982,0.018684355997788834,-0.0008965825363290124,0.15043290043290045,6.392361793965575,0.0008325344543944888,1.1226299182500608
15723,29,6,23,0,0,0,0.018470579098604674,0.01797544885649306,0.0004951302421116154,0.017773237997957096,0.018679193147278252,-0.0009059551493211561,0.15043290043290045,6.391716309920528,0.0008824744127557941,1.1307872583653313
15724,25,5,20,1,0,1,0.01846938379301865,0.01797771060511893,0.0004916731878997181,0.01778777346145982,0.018681257945061626,-0.0008934844836018044,0.15043290043290045,6.391161362761431,0.0009305562897065276,1.1388268987759331
15725,24,2,22,0,0,0,0.01846890571410082,0.01797631406114277,0.0004925916529580493,0.017791411042944783,0.018671969948072038,-0.0008805589051272544,0.15043290043290045,6.3907129320864895,0.0009795045721672905,1.146741604348186
15726,12,4,8,0,0,0,0.018467949630511588,0.017975806280762955,0.0004921433497486333,0.01780962128966223,0.018681257945061626,-0.0008716366553993965,0.15043290043290045,6.390355888941993,0.001026404380897312,1.1545242523812718
15727,22,5,17,0,0,0,0.01846675466521728,0.01797472734269907,0.0004920273225182091,0.017816915830432108,0.018676096806276937,-0.0008591809758448296,0.15043290043290045,6.39007083749001,0.0010708253233203528,1.1621678390173031
15728,18,4,14,1,0,1,0.018465798804316882,0.017977369415170613,0.0004884293891462693,0.01780962128966223,0.01873031659207691,-0.0009206953024146793,0.15043290043290045,6.389858534498498,0.001114598491640176,1.1696654855442055
15729,24,5,19,2,1,1,0.018477543573619037,0.01797969385449616,0.0004978497191228774,0.018003273322422256,0.018783492624716867,-0.0007802193022946116,0.15043290043290045,6.389738922553472,0.0011594670426712435,1.1770104445862086
15730,21,2,19,0,0,0,0.018477065407258846,0.017978487943152256,0.00049857746410659,0.018029092399098542,0.018783492624716867,-0.0007544002256183249,0.15043290043290045,6.389657119679858,0.0011984710357421748,1.1841961061759172
15731,23,5,18,0,0,0,0.01847587009962479,0.017977345650033005,0.0004985244495917841,0.0180327868852459,0.018671969948072038,-0.0006391830628261382,0.15043290043290045,6.389632430997561,0.0012384451500575616,1.191216003702945
15732,20,4,16,0,0,0,0.01847491396486144,0.017976330400223072,0.0004985835646383677,0.018029092399098542,0.0186709385184776,-0.0006418461193790567,0.15043290043290045,6.3896829207803085,0.0012792441679537311,1.1980638197333198
15733,24,5,19,2,1,1,0.018486655713527988,0.01797865431854759,0.0005080013949803966,0.018226500102396063,0.01873445703232937,-0.0005079569299333078,0.15043290043290045,6.389796718859143,0.00131806676509531,1.2047333916948544
15734,28,3,25,0,0,0,0.018485938268091383,0.017977068121583423,0.0005088701465079601,0.018241442918630862,0.01872410936205468,-0.00048266644342381815,0.15043290043290045,6.38999932715219,0.0013583431100533845,1.2112187174229403
15735,26,7,19,1,0,1,0.01848426444527804,0.017979391629613945,0.0005048728156640953,0.018233968449088298,0.01876897598675131,-0.0005350075376630119,0.15043290043290045,6.390237727867548,0.0013927751989966817,1.2175139605621819
15736,25,7,18,0,0,0,0.018482590925552277,0.0179782496700753,0.0005043412554769783,0.018230233510856203,0.01866475233309404,-0.00043451882223783864,0.15043290043290045,6.3905462773295865,0.0014294227777125082,1.2236134558186809
15737,25,6,19,1,0,1,0.01848115672124363,0.017980572795562724,0.0005005839256809058,0.018237704918032782,0.01872514361467079,-0.00048743869663800746,0.15043290043290045,6.390909044643376,0.001463604087637974,1.2295117140583873
15738,23,3,20,0,0,0,0.018480439702554155,0.017979304042873723,0.0005011356596804316,0.018233968449088298,0.01871997349384284,-0.0004860050447545415,0.15043290043290045,6.391359376149423,0.0014998548680156668,1.235203427247028
15739,21,5,16,0,0,0,0.01847924479503427,0.017978289169633063,0.0005009556254012074,0.018233968449088298,0.018668876001104666,-0.0004349075520163684,0.15043290043290045,6.391857829988174,0.0015314117028311512,1.2406834732268908
15740,18,2,16,1,0,1,0.018478766875290955,0.017980802133566634,0.0004979647417243209,0.018237704918032782,0.01872410936205468,-0.0004864044440218984,0.15043290043290045,6.392380497549164,0.001559686659511661,1.2459469203265068
15741,23,6,17,0,0,0,0.018477333264371978,0.01797972386643432,0.0004976093979376581,0.018233968449088298,0.01873031659207691,-0.0004963481429886112,0.15043290043290045,6.39298281799494,0.0015920022400707833,1.250989031798738
15742,22,3,19,1,1,0,0.018489546294979377,0.017978518897373945,0.0005110273976054319,0.018453967603034648,0.01872307522368276,-0.00026910762064811036,0.15043290043290045,6.393620242806883,0.00161908046968695,1.2558052700836113
15743,27,4,23,0,0,0,0.01848859008339259,0.01797706046669112,0.0005115296167014713,0.018450184501845015,0.018654451128649482,-0.00020426662680446753,0.15043290043290045,6.3942890624460285,0.001644679254594142,1.260391300891738
