t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
3778,31,4,27,0,0,0,0.018498817966903072,0.017893706044689754,0.000605111922213318,0.017941242431038347,0.01855544477678077,-0.000614202345742422,0.15081967213114755,5.989022165111206,0.000553745747290181
3779,34,5,29,1,0,1,0.018493353028064992,0.017900840909427975,0.0005925121186370168,0.0179372197309417,0.018546199413165033,-0.0006089796822233325,0.15081967213114755,5.988196116066965,0.0006070427881935476
3780,14,1,13,0,0,0,0.018492260427744298,0.01789739027283511,0.000594870154909187,0.017941242431038347,0.01854825314212945,-0.0006070107110911042,0.15081967213114755,5.987507175473151,0.0006637365399460475
3781,26,6,20,1,1,0,0.018544767304512166,0.017892084198043286,0.00065268310646888,0.018157363819771347,0.018443644419828303,-0.0002862806000569554,0.15081967213114755,5.986882138174424,0.0007139189735900656
3782,23,6,17,0,0,0,0.018538198134372418,0.017887576507550722,0.0006506216268216958,0.018153294486777227,0.018442622950819672,-0.00028932846404244525,0.15081967213114755,5.986330993867273,0.0007643956665663097
3783,19,2,17,0,0,0,0.018536009445100355,0.017883071087800396,0.0006529383572999592,0.01816143497757847,0.018328811119109584,-0.00016737614153111355,0.15081967213114755,5.985850231634642,0.0008141790499396077
3784,23,5,18,2,0,2,0.018530539982295664,0.017907927479559188,0.0006226125027364755,0.01814516129032258,0.01844058035219847,-0.00029541906187589145,0.15081967213114755,5.985446366691279,0.0008640056158400173
3785,23,5,18,1,1,0,0.018584070796460177,0.017903154153709463,0.0006809166427507139,0.018365061590145573,0.018438538205980067,-7.347661583449391e-05,0.15081967213114755,5.985126073261653,0.000913776176704382
3786,21,3,18,0,0,0,0.018580782162449124,0.01789838337182448,0.0006823987906246429,0.018365061590145573,0.018443644419828303,-7.858282968272942e-05,0.15081967213114755,5.984884179348395,0.0009625069118014569
3787,28,3,25,0,0,0,0.018577494692144373,0.01789176150237521,0.0006857331897691631,0.018377409233527563,0.01843037414212973,-5.296490860216829e-05,0.15081967213114755,5.9847237500182215,0.0010107540085152922
3788,26,4,22,1,1,0,0.018632075471698113,0.01788593830904653,0.0007461371626515841,0.0186223917433251,0.018316639920314317,0.00030575182301078446,0.15081967213114755,5.984642700786842,0.0010581869865746133
3789,13,2,11,0,0,0,0.01862987855205754,0.01788302813359761,0.0007468504184599302,0.018634934889986524,0.01832779623477298,0.0003071386552135451,0.15081967213114755,5.98463888869651,0.0011047218193414984
3790,25,5,20,0,0,0,0.01862438851888961,0.01787773933102653,0.0007466491878630813,0.01861821444593988,0.018328811119109584,0.00028940332683029604,0.15081967213114755,5.984704040735431,0.0011496538948110933
3791,19,2,17,0,0,0,0.018622193411515116,0.017873246307821947,0.0007489471036931684,0.018630751964085295,0.018335918457788612,0.00029483350629668295,0.15081967213114755,5.984858796680842,0.0011956217133531864
3792,22,6,16,0,0,0,0.01861561119293078,0.017869019642619607,0.0007465915503111729,0.018614039022202284,0.01834913243527912,0.0002649065869231651,0.15081967213114755,5.98507431659123,0.001238321652637616
3793,15,1,14,0,0,0,0.018614514608859566,0.017865322950068714,0.0007491916587908515,0.018626570915619384,0.018354219807031162,0.0002723511085882223,0.15081967213114755,5.985357653829903,0.0012808396871640505
3794,21,4,17,1,0,1,0.018610129564193167,0.017875609395774854,0.0007345201684183129,0.01861821444593988,0.01841171251109139,0.0002065019348484881,0.15081967213114755,5.98568360615334,0.001320100885146514
3795,27,6,21,2,0,2,0.01860355586953962,0.017899602723338896,0.0007039531462007254,0.0186015239802779,0.01846409758802329,0.00013742639225461026,0.15081967213114755,5.986076958603416,0.001360610310375204
3796,21,2,19,0,0,0,0.018601365669884625,0.01789458142625129,0.0007067842436333342,0.01861821444593988,0.01846716947648625,0.00015104496945363144,0.15081967213114755,5.986531283068379,0.0013995227340274855
3797,27,4,23,0,0,0,0.0185969868173258,0.017888506781987515,0.0007084800353382853,0.018626570915619384,0.018462050230082606,0.00016452068553677798,0.15081967213114755,5.987044872815847,0.0014375121257585442
3798,22,4,18,0,0,0,0.018592610025888443,0.01788375558867362,0.0007088544372148217,0.018639119694587914,0.018455910879565482,0.00018320881502243216,0.15081967213114755,5.987613938952313,0.0014743108339024893
3799,21,6,15,0,0,0,0.018586048700152923,0.017879798188416486,0.0007062505117364365,0.018634934889986524,0.018401507593393193,0.00023342729659333109,0.15081967213114755,5.988232600439028,0.0015091884820107987
3800,19,6,13,0,0,0,0.018579492003762934,0.017876369857962506,0.0007031221458004278,0.018614039022202284,0.01840456788070292,0.00020947114149936358,0.15081967213114755,5.988899275316523,0.001543120963949361
3801,20,4,16,0,0,0,0.01857512344227604,0.017872152178721522,0.0007029712635545186,0.01864330637915543,0.018405588202683225,0.00023771817647220625,0.15081967213114755,5.989637504167877,0.0015776660529131911
3802,15,3,12,0,0,0,0.0185718483690861,0.017868990225131585,0.0007028581439545156,0.018647494944956187,0.018244329839738258,0.0004031651052179286,0.15081967213114755,5.990417151240482,0.0016089194709390203
3803,16,4,12,0,0,0,0.01856748340090487,0.017865829390173792,0.0007016540107310787,0.018651685393258424,0.018253439857967155,0.0003982455352912681,0.15081967213114755,5.9912379543608845,0.0016384353712684744
3804,28,4,24,0,0,0,0.01856312048405099,0.017859511073781,0.000703609410269989,0.018639119694587914,0.018246353502301593,0.00039276619228632154,0.15081967213114755,5.992106218772864,0.0016676451516624668
3805,21,7,14,0,0,0,0.018555490311215502,0.017855827452598082,0.0006996628586174204,0.018626570915619384,0.018246353502301593,0.00038021741331779185,0.15081967213114755,5.9930264893041665,0.001696042449099718
3806,14,5,9,0,0,0,0.018550044027003228,0.017853460212709543,0.0006965838142936852,0.01861821444593988,0.018207049680821537,0.00041116476511834227,0.15081967213114755,5.9940133952456796,0.0017245038472122388
3807,26,5,21,0,0,0,0.018544600938967135,0.017847939093171544,0.000696661845795591,0.0186056937906299,0.01819896798535205,0.0004067258052778515,0.15081967213114755,5.995038273808347,0.0017494270657987608
3808,22,5,17,0,0,0,0.018539161044294514,0.017843472115894234,0.0006956889284002801,0.0185931899641577,0.01819896798535205,0.00039422197880565127,0.15081967213114755,5.996106180086843,0.001773146405718598
3809,16,1,15,0,0,0,0.01853807344831632,0.017839532521821046,0.0006985409264952738,0.0186015239802779,0.018197958277851752,0.0004035657024261466,0.15081967213114755,5.9972131078615325,0.001795351174790391
3810,21,3,18,1,0,1,0.018534811425890082,0.017849522492164163,0.0006852889337259187,0.0186015239802779,0.01824938983802973,0.0003521341422481686,0.15081967213114755,5.9983718050273565,0.001817396070568292
3811,18,3,15,0,0,0,0.018531550551254983,0.017845583475548755,0.0006859670757062286,0.018626570915619384,0.01825242718446602,0.00037414373115336394,0.15081967213114755,5.999580422554458,0.0018377966655515785
3812,19,6,13,0,0,0,0.018525032242935866,0.017842171067147163,0.0006828611757887029,0.01840215439856373,0.018200987736529603,0.00020116666203412806,0.15081967213114755,6.000830855932658,0.001856170920479854
3813,25,4,21,0,0,0,0.018520689250967063,0.017836661471046674,0.0006840277799203889,0.018406285072951736,0.018194929827481002,0.0002113552454707339,0.15081967213114755,6.002091503334573,0.0018707565462664473
3814,19,4,15,0,0,0,0.018516348294855267,0.017832728128078092,0.0006836201667771748,0.018406285072951736,0.018134427684117126,0.0002718573888346107,0.15081967213114755,6.003379471269548,0.0018852599616773925
3815,24,6,18,0,0,0,0.018509840674789127,0.017828010405796676,0.0006818302689924512,0.018385650224215244,0.018027512757932105,0.00035813746628313853,0.15081967213114755,6.004680483613884,0.0018974463243527319
3816,20,4,16,0,0,0,0.01850550480206137,0.017823818969950774,0.000681685832110597,0.018398025577742873,0.01803251400987627,0.00036551156786660335,0.15081967213114755,6.006001944615376,0.001908777170155808
3817,23,5,18,1,1,0,0.01855863239857151,0.017819105959778474,0.0007395264387930374,0.018634934889986524,0.018026512840423763,0.000608422049562761,0.15081967213114755,6.007367876671227,0.0019207760252594867
3818,16,2,14,0,0,0,0.018556459638236843,0.017815442008019152,0.0007410176302176906,0.018647494944956187,0.01803151353750555,0.0006159814074506373,0.15081967213114755,6.008723133858659,0.001926844706862527
3819,27,5,22,1,0,1,0.018551029962546817,0.017824369760237265,0.0007266602023095516,0.018655877725331532,0.018073959084104897,0.000581918641226635,0.15081967213114755,6.0100983290966035,0.0019340184262286297
3820,18,3,15,0,0,0,0.01854777368205488,0.01782044507075333,0.0007273286113015504,0.01844354475933423,0.018075963404491267,0.0003675813548429628,0.15081967213114755,6.0115115713531635,0.0019411294068788
3821,23,4,19,0,0,0,0.01854343375255923,0.01781547627782751,0.000727957474731717,0.01843110811418296,0.018018517491822365,0.0004125906223605945,0.15081967213114755,6.012932546147761,0.0019441666471984365
3822,26,6,20,1,0,1,0.018536927665048827,0.01782491967783108,0.0007120079872177457,0.018410417602155362,0.018070953436807095,0.00033946416534826745,0.15081967213114755,6.014356663345179,0.0019458948911848797
3823,29,7,22,0,0,0,0.018529342997428103,0.01781916843880619,0.0007101745586219135,0.018398025577742873,0.018067948789004046,0.0003300767887388263,0.15081967213114755,6.015772136311211,0.0019448098821435917
3824,25,2,23,0,0,0,0.01852717708942139,0.017813159746657283,0.0007140173427641061,0.018422826331161532,0.018071955208160097,0.00035087112300143455,0.15081967213114755,6.017182090118504,0.0019426516300610683
3825,24,8,16,0,0,0,0.018518518518518517,0.017808982176360226,0.0007095363421582915,0.01840215439856373,0.018074961188733644,0.00032719320983008726,0.15081967213114755,6.018596702493445,0.001939776002902224
3826,27,4,23,1,0,1,0.0185141922672585,0.017817633009509577,0.0006965592577489223,0.018173659412160644,0.018117347221452713,5.631219070793142e-05,0.15081967213114755,6.020020517144171,0.0019359827696092651
3827,21,5,16,0,0,0,0.018508787294914463,0.017813456777463633,0.0006953305174508297,0.018169582772543737,0.01806694746176014,0.000102635310783597,0.15081967213114755,6.021440320639315,0.0019297820766155137
3828,16,4,12,0,0,0,0.01850446558869885,0.01781032588795313,0.0006941397007457217,0.018169582772543737,0.01807295709058654,9.662568195719853e-05,0.15081967213114755,6.022833553149453,0.0019203168576458181
3829,20,5,15,1,1,0,0.018557422969187675,0.017806413823400206,0.0007510091457874693,0.018414551987424206,0.018018517491822365,0.0003960344956018408,0.15081967213114755,6.024209691351769,0.0019103547330580934
3830,22,4,18,0,0,0,0.01855309218203034,0.017801721613866603,0.000751370568163736,0.018406285072951736,0.018012525633209556,0.00039375943974218064,0.15081967213114755,6.025553984871479,0.0018974813969448291
3831,25,5,20,0,0,0,0.018547681539807525,0.01779651094719588,0.0007511705926116462,0.018398025577742873,0.018003545313538667,0.00039448026420420626,0.15081967213114755,6.026887209865304,0.0018851636322784612
3832,23,6,17,1,0,1,0.018541192933356654,0.017806715926549126,0.0007344770068075275,0.018173659412160644,0.018063944145841414,0.00010971526631923037,0.15081967213114755,6.028181123413136,0.0018690398632124688
3833,17,5,12,1,0,1,0.018535789228258336,0.017818219055839198,0.0007175701724191387,0.018165507961426325,0.018123371944798537,4.21360166277876e-05,0.15081967213114755,6.029470793459465,0.0018545117712190924
3834,18,3,15,1,0,1,0.018532548516813335,0.01782893582168139,0.0007036126951319444,0.018165507961426325,0.018132416546523235,3.309141490309003e-05,0.15081967213114755,6.030707621885731,0.001834661595245602
3835,31,6,25,0,0,0,0.018526070492280805,0.017822419111949355,0.0007036513803314499,0.018157363819771347,0.01812236754599867,3.4996273772677083e-05,0.15081967213114755,6.031913428177889,0.00181517968878156
3836,28,6,22,0,0,0,0.01851959699493332,0.01781668834680425,0.0007029086481290699,0.01792917974002689,0.01811433636162198,-0.0001851566215950902,0.15081967213114755,6.033080033489128,0.001793956176467617
3837,23,3,20,1,0,1,0.018516361942471176,0.017826093309370388,0.0006902686331007879,0.017941242431038347,0.01811132650235392,-0.0001700840713155724,0.15081967213114755,6.034215306346976,0.0017717866592128577
3838,28,8,20,1,0,1,0.018507740658829007,0.01783549277669846,0.0006722478821305465,0.017933198834342072,0.01816369476132462,-0.00023049592698254698,0.15081967213114755,6.03529720073063,0.001746394024345293
3839,26,7,19,0,0,0,0.018500203618593287,0.017830544116358538,0.0006696595022347498,0.017917133258678608,0.01811032343819229,-0.00019319017951368103,0.15081967213114755,6.03634808323473,0.001721901826374029
3840,23,3,20,2,1,1,0.01855514192647743,0.017839936932465182,0.000715204994012248,0.018165507961426325,0.018167719065027142,-2.211103600817388e-06,0.15081967213114755,6.037342675030008,0.0016937139869913072
3841,32,3,29,0,0,0,0.018551904623437046,0.017832387234228843,0.0007195173892082032,0.01816143497757847,0.018156656518128977,4.778459449492761e-06,0.15081967213114755,6.038315352131062,0.0016675112938113372
3842,11,1,10,0,0,0,0.018550825773435684,0.017829785371405227,0.0007210404020304567,0.0181859003143242,0.01816268896395149,2.321135037270869e-05,0.15081967213114755,6.039204653354883,0.0016348101067208468
3843,22,3,19,0,0,0,0.018547589976161405,0.017824843923216056,0.0007227460529453493,0.018189984280260495,0.01815967224006201,3.031204019848452e-05,0.15081967213114755,6.0400533783607875,0.0016044003378422843
3844,26,4,22,0,0,0,0.018543277335348485,0.017819125667123566,0.0007241516682249191,0.018189984280260495,0.018156656518128977,3.332776213151728e-05,0.15081967213114755,6.040853618491681,0.0015722138280321034
3845,22,2,20,1,0,1,0.01854112176692822,0.017828508119770256,0.0007126136471579635,0.01819815771736688,0.018154646593236286,4.351112413059424e-05,0.15081967213114755,6.041571357336327,0.0015361372509052247
3846,21,5,16,1,1,0,0.018593840790238233,0.0178243507155974,0.0007694900746408329,0.018414551987424206,0.018105309783511433,0.0003092422039127733,0.15081967213114755,6.042250232815377,0.0015026256181583948
3847,20,1,19,0,0,0,0.018592760443902154,0.01781941631576647,0.0007733441281356848,0.018422826331161532,0.01810731491223213,0.00031551141892940254,0.15081967213114755,6.042847961108798,0.0014643536253352712
3848,17,6,11,0,0,0,0.01858628100133589,0.01781656080647981,0.0007697201948560807,0.01843110811418296,0.018113332964050297,0.00031777515013266255,0.15081967213114755,6.0433742172316185,0.0014259179140678636
3849,17,3,14,0,0,0,0.018583042973286876,0.017812927845262023,0.0007701151280248529,0.018210431654676257,0.01810831764314985,0.0001021140115264052,0.15081967213114755,6.0438164838087625,0.0013856524036336866
3850,26,5,21,1,0,1,0.01857764876632801,0.01782204167212685,0.0007556070942011592,0.018210431654676257,0.01816671282193298,4.371883274327526e-05,0.15081967213114755,6.044186585226997,0.001345229124457046
3851,25,5,20,0,0,0,0.01857225769007545,0.01781685322930465,0.0007554044607708012,0.018202247191011232,0.018062943262411348,0.00013930392859988483,0.15081967213114755,6.044498982601866,0.0013051681810830418
3852,25,6,19,0,0,0,0.018565792527268508,0.017811927006024623,0.0007538655212438843,0.01819815771736688,0.018061942489888638,0.00013621522747824313,0.15081967213114755,6.044707978664193,0.0012601267400456596
3853,22,4,18,1,0,1,0.018561484918793503,0.017821810986964618,0.0007396739318288846,0.018202247191011232,0.01805694029024039,0.00014530690077084116,0.15081967213114755,6.044838141984575,0.0012163909459819368
3854,25,6,19,0,0,0,0.01855502725269628,0.017816886044651297,0.0007381412080449817,0.018189984280260495,0.01800254805295519,0.00018743622730530568,0.15081967213114755,6.044876539685847,0.0011705880419330408
3855,26,6,20,1,1,0,0.018606538372362626,0.017811704834605598,0.0007948335377570281,0.018406285072951736,0.01800254805295519,0.0004037370199965473,0.15081967213114755,6.044829484632931,0.0011245171678610382
3856,25,6,19,0,0,0,0.018600069532970217,0.017806785475477514,0.0007932840574927033,0.01840215439856373,0.018001550902847014,0.00040060349571671705,0.15081967213114755,6.0447009892541805,0.0010779511668282116
