t,captures_total,captures_in,captures_out,M_total,M_in,M_out,frac_M_in_cum,frac_M_out_cum,delta_cum,frac_M_in_roll,frac_M_out_roll,delta_roll,locked_like,mean_edge_mem,mean_theta_step
6161,24,3,21,0,0,0,0.019597917269308648,0.017069431920649233,0.0025284853486594143,0.017857142857142853,0.016724465823917664,0.0011326770332251886,0.15040650406504066,7.231239229859843,0.001236892462347341
6162,20,2,18,0,0,0,0.019596500108467713,0.017066661858309743,0.0025298382501579703,0.017868960953011246,0.016722595078299776,0.0011463658747114698,0.15040650406504066,7.230701684341334,0.001179225534636348
6163,24,7,17,0,0,0,0.019591541659136093,0.017064046513724253,0.00252749514541184,0.017872903795233888,0.016666666666666666,0.0012062371285672217,0.15040650406504066,7.2300729998216,0.0011205492079254095
6164,20,4,16,0,0,0,0.019588709385955402,0.01706158574505863,0.0025271236408967723,0.017868960953011246,0.016664802594788055,0.001204158358223191,0.15040650406504066,7.229345808801053,0.0010604269374702956
6165,18,4,14,0,0,0,0.019585877931557836,0.0170594331545983,0.0025264447769595376,0.017884742768823136,0.016670396061758783,0.001214346707064353,0.15040650406504066,7.2285035682362055,0.0009980546663174669
6166,22,7,15,1,1,0,0.019617052023121386,0.017057127410344205,0.0025599246127771813,0.01809355692850838,0.01668626462847864,0.0014072923000297416,0.15040650406504066,7.227551029349799,0.0009354498336965684
6167,27,2,25,0,0,0,0.01961563470847482,0.017053285888023063,0.0025623488204517576,0.018085575650639608,0.016675060153321025,0.0014105154973185832,0.15040650406504066,7.226487227624965,0.0008721305386180128
6168,25,7,18,1,0,1,0.019610675719599843,0.01705952820586725,0.0025511475137325913,0.01806963420008814,0.016727272727272726,0.0013423614728154155,0.15040650406504066,7.225340530492343,0.0008108603296915699
6169,26,5,21,0,0,0,0.019607135119520475,0.017056302006411873,0.0025508331131086012,0.01807760141093474,0.0167169853516717,0.001360616059263041,0.15040650406504066,7.224078363863799,0.0007460459743023732
6170,36,8,28,0,0,0,0.019601472817847087,0.017052002304811294,0.0025494705130357925,0.018053720827829148,0.01670297748729121,0.0013507433405379361,0.15040650406504066,7.222690150115381,0.0006797713330704774
6171,29,9,20,0,0,0,0.019595106636353794,0.017048932416375617,0.0025461742199781763,0.018029903254177658,0.016701111545551026,0.0013287917086266324,0.15040650406504066,7.221185160166765,0.0006139228313837082
6172,20,3,17,1,0,1,0.019592985494695823,0.01705532405115697,0.0025376614435388516,0.018029903254177658,0.01670857781503213,0.0013213254391455272,0.15040650406504066,7.219575597272676,0.0005488218817037024
6173,26,5,21,0,0,0,0.019589451278906166,0.017052101142805722,0.002537350136100444,0.018021978021978018,0.01665269628387818,0.0013692817380998382,0.15040650406504066,7.2178606466417765,0.0004833134843604285
6174,18,5,13,1,1,0,0.01962198816909537,0.01705010661940023,0.002571881549695138,0.01822573561703996,0.01665176575771122,0.0015739698593287416,0.15040650406504066,7.21602910928157,0.0004164862059469786
6175,26,3,23,1,0,1,0.019619865113427344,0.01705557454617419,0.0025642905672531545,0.0180140597539543,0.01669924602066462,0.0013148137332896805,0.15040650406504066,7.214086823503077,0.00034996740985198874
6176,24,4,20,0,0,0,0.019617035087086655,0.017052506610544492,0.0025645284765421633,0.018002195389681664,0.016693651945731674,0.0013085434439499902,0.15040650406504066,7.211997541547527,0.0002799110658293667
6177,17,4,13,0,0,0,0.019614205877050657,0.017050513044182054,0.0025636928328686033,0.017994294491990342,0.016701111545551026,0.0012931829464393162,0.15040650406504066,7.209823839988434,0.00021551661317523703
6178,25,6,19,1,0,1,0.019609963591795537,0.01705659155892032,0.002553372032875218,0.017982456140350874,0.01675416061655311,0.0012282955237977629,0.15040650406504066,7.207554524251542,0.00015000711629720742
6179,21,4,17,0,0,0,0.019607136420976754,0.017053984806940262,0.002553151614036492,0.017982456140350874,0.01670017873100983,0.0012822774093410455,0.15040650406504066,7.205288963419197,0.00015414752851666453
6180,29,4,25,0,0,0,0.019604310065227577,0.017050152795254358,0.0025541572699732187,0.01798640052643123,0.016695516220894522,0.0012908843055367096,0.15040650406504066,7.203141770381367,0.000221554812596284
6181,30,10,20,0,0,0,0.019597247739471885,0.017047088425593097,0.0025501593138787873,0.017958826106000872,0.01669924602066462,0.0012595800853362517,0.15040650406504066,7.201088180697834,0.0002865964670896272
6182,25,4,21,0,0,0,0.019594424233692325,0.017043872022713184,0.0025505522109791415,0.0177475898334794,0.016693651945731674,0.0010539378877477273,0.15040650406504066,7.199177795976797,0.0003561062678547072
6183,16,4,12,0,0,0,0.019591601541398062,0.017042034623089845,0.0025495669183082173,0.017759263319447487,0.016642466212442756,0.0011167971070047307,0.15040650406504066,7.197378150469538,0.0004224369750811524
6184,23,8,15,0,0,0,0.019585958595859584,0.0170397384305835,0.002546220165276083,0.01773981603153745,0.01664060754969846,0.0010992084818389897,0.15040650406504066,7.195683572341099,0.0004880174584889011
6185,26,7,19,0,0,0,0.01958102368439997,0.017036830808194205,0.002544192876205765,0.017735931683818696,0.01664432529043789,0.0010916063933808055,0.15040650406504066,7.194093923644903,0.0005533095145354329
6186,23,6,17,0,0,0,0.019576795739167985,0.017034230092309904,0.002542565646858081,0.01773204903677758,0.016642466212442756,0.0010895828243348248,0.15040650406504066,7.192608033879029,0.000618167444276208
6187,21,3,18,0,0,0,0.01957468245115325,0.017031477258443915,0.0025432051927093344,0.017743702081051475,0.01658661901038758,0.0011570830706638946,0.15040650406504066,7.191256401719298,0.0006854737367328768
6188,25,5,20,0,0,0,0.019571161318175278,0.017028419597493762,0.0025427417206815156,0.017735931683818696,0.016583840527109275,0.0011520911567094207,0.15040650406504066,7.190024235057645,0.0007509867670485258
6189,25,7,18,2,0,2,0.019566233859655432,0.01704361873990307,0.002522615119752363,0.017728168089297437,0.016695516220894522,0.0010326518684029146,0.15040650406504066,7.188897404516933,0.0008147181554702176
6190,28,4,24,1,0,1,0.019563419282914375,0.017048921431391553,0.002514497851522822,0.01773204903677758,0.01668806161745828,0.0010439874193193012,0.15040650406504066,7.187855516037171,0.0008760385567002984
6191,24,2,22,0,0,0,0.019562012298176848,0.017045556492562754,0.0025164558056140936,0.017728168089297437,0.01662760852583417,0.0011005595634632666,0.15040650406504066,7.186930506202802,0.000939744303413893
6192,33,8,25,1,0,1,0.01955638638242801,0.017050703644240342,0.0025056827381876694,0.01772428884026258,0.016565341067544204,0.0011589477727183758,0.15040650406504066,7.186104531226541,0.0010011799453542936
6193,13,3,10,0,0,0,0.01955427749820273,0.017049174446865947,0.0025051030513367836,0.01773981603153745,0.016516013837741324,0.0012238021937961245,0.15040650406504066,7.1853879714183835,0.0010629109245760952
6194,18,2,16,0,0,0,0.019552871828049746,0.017046728301514567,0.002506143526535179,0.017743702081051475,0.016518778949718177,0.0012249231313332977,0.15040650406504066,7.184768176580864,0.0011227587963744726
6195,13,5,8,0,0,0,0.019549358536673014,0.017045505492042142,0.0025038530446308722,0.017759263319447487,0.01652615711015577,0.001233106209291717,0.15040650406504066,7.184281703742631,0.0011852333739755649
6196,24,3,21,0,0,0,0.01954725116780453,0.01704229645168809,0.002504954716116437,0.017759263319447487,0.01652523447967843,0.001234028839769058,0.15040650406504066,7.1838992553057155,0.001244193559829002
6197,24,2,22,0,0,0,0.01954584650761713,0.017038935895597303,0.0025069106120198283,0.01776315789473684,0.016514170943985718,0.0012489869507511207,0.15040650406504066,7.183609116204992,0.0013012215974594252
6198,28,6,22,1,1,0,0.019577555858897908,0.01703557666457568,0.002541979194322228,0.01797851348388511,0.0165150923394521,0.0014634211444330102,0.15040650406504066,7.183427850898526,0.0013588917734207156
6199,14,3,11,0,0,0,0.01957544628425703,0.017033897545720916,0.0025415487385361153,0.0179982440737489,0.01653908476280941,0.001459159310939491,0.15040650406504066,7.183350273139366,0.0014151480612000858
6200,21,4,17,0,0,0,0.019572634225175075,0.017031303194825206,0.0025413310303498693,0.017990346643264585,0.01642458100558659,0.001565765637677994,0.15040650406504066,7.1833708240147045,0.0014699137201624956
6201,23,3,20,1,0,1,0.019570525711002585,0.01703720955230298,0.0025333161586996063,0.018002195389681664,0.016472164833324025,0.0015300305563576387,0.15040650406504066,7.183498411527329,0.0015244869103164685
6202,22,5,17,0,0,0,0.019567012530068574,0.017034615556849222,0.0025323969732193516,0.017994294491990342,0.016417243689970964,0.001577050802019378,0.15040650406504066,7.18370999893399,0.0015758700049342393
6203,18,5,13,3,2,1,0.019635293273027498,0.017041587563133575,0.002593705709893923,0.018445322793148877,0.01637145890372688,0.0020738638894219966,0.15040650406504066,7.18401253665103,0.0016267992898160747
6204,20,7,13,0,0,0,0.019630360667504038,0.017039603871741835,0.0025907567957622023,0.0184331797235023,0.01636780068152617,0.00206537904197613,0.15040650406504066,7.184389800341435,0.0016750910307650807
6205,20,4,16,0,0,0,0.01962754314830098,0.017037163039293805,0.0025903801090071746,0.018429135585783234,0.01637145890372688,0.0020576766820563537,0.15040650406504066,7.184843347873814,0.0017223537571699613
6206,31,6,25,2,0,2,0.019623318385650224,0.01705125221532017,0.0025720661703300535,0.0184331797235023,0.016474004579214833,0.001959175144287468,0.15040650406504066,7.185367272087715,0.0017678601737250008
6207,22,4,18,1,1,0,0.019656372179776893,0.017048505459101485,0.0026078667206754086,0.018648530057042558,0.016473084654902836,0.0021754454021397224,0.15040650406504066,7.1859828025194,0.001814087594529645
6208,21,5,16,0,0,0,0.019652847511117486,0.017046064640824653,0.002606782870292833,0.01863626397719798,0.016473084654902836,0.002163179322295143,0.15040650406504066,7.18665408007934,0.0018557170721130445
6209,27,9,18,0,0,0,0.019646506291901195,0.017043319555531698,0.002603186736369497,0.01861585632939115,0.016474004579214833,0.002141851750176317,0.15040650406504066,7.187395859505109,0.0018974006189748079
6210,22,7,15,0,0,0,0.0196415770609319,0.017041032659742907,0.0026005444011889915,0.018384766907419563,0.016474924606277225,0.0019098423011423386,0.15040650406504066,7.18819708936757,0.0019367178486283758
6211,31,7,24,1,0,1,0.019636650302791415,0.01704631840662535,0.0025903318961660662,0.018384766907419563,0.016527079843662758,0.0018576870637568056,0.15040650406504066,7.189059957025078,0.0019748636649741962
6212,20,5,15,0,0,0,0.019633132702780165,0.017044031906141576,0.002589100796638589,0.01837672281776416,0.01653261840929401,0.0018441044084701493,0.15040650406504066,7.189969678872372,0.002010237624578369
6213,28,6,22,2,1,1,0.019664732430689877,0.017049620026821637,0.0026151124038682402,0.018587360594795536,0.01657828635221881,0.0020090742425767256,0.15040650406504066,7.190939953706324,0.002045448408468639
6214,29,7,22,0,0,0,0.019659803043867503,0.017046267162471394,0.002613535881396109,0.018571116451824337,0.016577361018084394,0.001993755433739943,0.15040650406504066,7.1919646158864,0.0020786307473661288
6215,16,1,15,1,0,1,0.01965909904748263,0.01705291946338717,0.002606179584095463,0.018587360594795536,0.016637820333873038,0.0019495402609224985,0.15040650406504066,7.193029838314983,0.002109049672148518
6216,21,1,20,1,0,1,0.019658395101514663,0.01705880776001501,0.002599587341499652,0.0186077057793345,0.016690856313497822,0.0019168494658366765,0.15040650406504066,7.194152294895229,0.0021395047568903325
6217,11,1,10,0,0,0,0.01965769120595818,0.017057283522610506,0.0026004076833476726,0.01862809555117247,0.016706710621891937,0.0019213849292805327,0.15040650406504066,7.1953473321349914,0.0021698512725740068
6218,22,6,16,0,0,0,0.019653468890957256,0.017054845309247495,0.0025986235817097615,0.018652622339258282,0.016703910614525138,0.0019487117247331438,0.15040650406504066,7.196564059016755,0.0021939356103696725
6219,30,8,22,1,1,0,0.019683630377209934,0.017051493903800632,0.0026321364734093015,0.01887206495501426,0.01670297748729121,0.002169087467723048,0.15040650406504066,7.1978309944617775,0.002219088369165888
6220,22,3,19,1,0,1,0.019681517266058327,0.017057531212602926,0.0026239860534554016,0.01887206495501426,0.01675416061655311,0.0021179043384611483,0.15040650406504066,7.199152438546699,0.0022430499823119635
6221,22,5,17,0,0,0,0.01967799642218247,0.01705494191497531,0.002623054507207158,0.018863785917964462,0.016755096341803964,0.002108689576160498,0.15040650406504066,7.200507904696999,0.0022635086195890042
6222,23,2,21,0,0,0,0.019676588437321122,0.01705174445595115,0.002624843981369973,0.01887206495501426,0.016746678575415876,0.002125386379598384,0.15040650406504066,7.201880718408239,0.0022808007806193603
6223,23,7,16,1,0,1,0.01967166207661218,0.017058235441139716,0.002613426635472465,0.01885138097325734,0.016803438843298164,0.002047942129959176,0.15040650406504066,7.2032697700022705,0.0022963528212724205
6224,23,4,19,0,0,0,0.019668848120730966,0.017055342847198052,0.0026135052735329137,0.018863785917964462,0.016744809109176157,0.0021189768087883053,0.15040650406504066,7.2046916608199325,0.002311792013804303
6225,19,2,17,1,0,1,0.01966744144466297,0.01706167904054826,0.0026057624041147115,0.018867924528301883,0.01680250083733393,0.0020654236909679533,0.15040650406504066,7.2061324120652905,0.0023242765326884044
6226,17,3,14,0,0,0,0.01966533180778032,0.017059547814914613,0.0026057839928657067,0.018863785917964462,0.01680250083733393,0.002061285080630533,0.15040650406504066,7.207612590403226,0.0023369947801384697
6227,18,4,14,0,0,0,0.019662519662519664,0.017057417121650074,0.00260510254086959,0.018855514141635603,0.016805315169448942,0.0020501989721866606,0.15040650406504066,7.209115549841878,0.00234649399175735
6228,22,6,16,0,0,0,0.01965830295231968,0.017054982695258143,0.002603320257061538,0.018859649122807014,0.016806253489670575,0.0020533956331364386,0.15040650406504066,7.21062516772636,0.0023528152653270527
6229,24,4,20,0,0,0,0.019655492816810807,0.017051940639269406,0.0026035521775414003,0.018859649122807014,0.016752289479562206,0.0021073596432448077,0.15040650406504066,7.212169207246417,0.002360016287289149
6230,21,4,17,1,0,1,0.01965268348459944,0.01705827277185786,0.0025944107127415794,0.018863785917964462,0.01676071288898821,0.0021030730289762524,0.15040650406504066,7.213700541443606,0.002361160520712912
6231,27,7,20,3,0,3,0.019647769085128424,0.01708197744394419,0.0025657916411842355,0.018863785917964462,0.016869623505753547,0.0019941624122109154,0.15040650406504066,7.2152246927546475,0.002361118703691147
6232,30,6,24,0,0,0,0.019643558698524948,0.01707832318676519,0.0025652355117597586,0.018859649122807014,0.01680156293608708,0.0020580861867199353,0.15040650406504066,7.216740738516322,0.002359293826283113
6233,23,3,20,0,0,0,0.019641454181844153,0.01707527916655527,0.002566175015288885,0.01887206495501426,0.01680250083733393,0.00206956411768033,0.15040650406504066,7.218259805997201,0.0023568026105551133
6234,25,4,21,1,0,1,0.019638648860958365,0.017080994386527666,0.002557654474430699,0.018867924528301883,0.01679593772668936,0.0020719868016125242,0.15040650406504066,7.219748554046644,0.0023495306823154913
6235,26,3,23,0,0,0,0.019636545396122675,0.01707749458811791,0.002559050808004764,0.018867924528301883,0.016786570743405275,0.002081353784896607,0.15040650406504066,7.221197253801481,0.002339666902010748
6236,23,4,19,1,0,1,0.019633741477171313,0.01708351147213909,0.0025502300050322217,0.01887206495501426,0.016839522694323632,0.002032542260690627,0.15040650406504066,7.222631534572126,0.0023304903258480935
6237,22,7,15,0,0,0,0.019628836545324768,0.01708122934979116,0.002547607195533607,0.018863785917964462,0.016844218863294104,0.0020195670546703584,0.15040650406504066,7.224039630312167,0.002318546724494731
6238,19,4,15,0,0,0,0.019626034827290893,0.017078947837082154,0.0025470869902087384,0.018880351262349063,0.01685267857142857,0.002027672690920492,0.15040650406504066,7.225426570281553,0.002305399300456179
